crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v40155,2015-07-04,21:50:48,Agresion,Valencia,2015,7,27,185,6,Friday,21,-0.369037479,39.47298431,281.9948031,129.7163,191.4228,139.5577,746.5256,1032.3208,129.3799,527.6722,535.1611,138.7099,469.0075,212,-0.367537495,39.47123075,726310.5271842312,4372570.732594344,2015-07-04 21:50:48,1436046648
v40153,2015-07-04,22:38:58,Agresion,Valencia,2015,7,27,185,6,Friday,22,-0.325520009,39.46986389,699.1304552,710.8558,285.8432,413.7281,17.1692,770.1446,309.7662,331.7022,539.9212,286.6167,418.1197,220,-0.323010535,39.47123075,730064.6271181775,4372334.625190464,2015-07-04 22:38:58,1436049538
v40187,2015-07-05,01:00:59,Agresion,Valencia,2015,7,27,186,7,Saturday,1,-0.371565223,39.45606995,1011.850147,82.9501,252.1231,361.288,554.9081,560.1556,562.425,385.1236,627.913,357.2754,573.0172,271,-0.373103365,39.45350525,726147.8498697833,4370686.845142139,2015-07-05 01:00:59,1436058059
v40182,2015-07-05,01:34:52,Agresion,Valencia,2015,7,27,186,7,Saturday,1,-0.323630005,39.46313477,993.3262122,716.9063,211.7555,776.7146,373.8621,1042.5432,993.7636,460.0291,534.949,20.2558,22.8228,240,-0.323010535,39.46532225,730249.426469552,4371592.499641938,2015-07-05 01:34:52,1436060092
v40184,2015-07-05,01:40:20,Agresion,Valencia,2015,7,27,186,7,Saturday,1,-0.389074355,39.45521927,973.1606607,187.7944,260.8713,203.0309,17.1527,1747.9513,302.9963,710.7251,318.8272,306.8767,965.8419,268,-0.389800975,39.45350525,724643.9151952511,4370548.609624997,2015-07-05 01:40:20,1436060420
v40188,2015-07-05,02:22:37,Agresion,Valencia,2015,7,27,186,7,Saturday,2,-0.379179418,39.48706055,623.5250243,499.262,205.1463,131.4435,1139.4271,587.6141,394.8395,76.286,386.346,224.9292,1113.68,150,-0.378669235,39.48895625,725392.5439458415,4374107.794812861,2015-07-05 02:22:37,1436062957
v40193,2015-07-05,03:34:41,Agresion,Valencia,2015,7,27,186,7,Saturday,3,-0.390314251,39.47216415,517.6590974,114.9652,174.9465,165.1012,78.0355,511.0265,67.0693,440.2224,191.1633,218.1343,239.9977,208,-0.389800975,39.47123075,724482.7304955443,4372426.438680778,2015-07-05 03:34:41,1436067281
v40190,2015-07-05,05:46:40,Agresion,Valencia,2015,7,27,186,7,Saturday,5,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2015-07-05 05:46:40,1436075200
v40191,2015-07-05,06:05:53,Agresion,Valencia,2015,7,27,186,7,Saturday,6,-0.32565999,39.46313095,823.1352804,514.7487,322.6322,610.5509,203.2039,866.1945,982.536,316.8732,360.5763,220.3559,181.9226,240,-0.323010535,39.46532225,730074.7738468542,4371586.88815107,2015-07-05 06:05:53,1436076353
v40183,2015-07-05,06:26:17,Agresion,Valencia,2015,7,27,186,7,Saturday,6,-0.39422664,39.46785355,956.2121885,202.3393,510.5614,508.4677,113.1672,929.5867,324.3833,344.7268,160.8326,178.8615,637.4956,227,-0.395366845,39.46532225,724159.9881603459,4371938.206953355,2015-07-05 06:26:17,1436077577
v40195,2015-07-05,13:50:39,Agresion,Valencia,2015,7,27,186,7,Saturday,13,-0.357814163,39.47585678,1054.396993,275.1607,247.8138,366.107,435.6997,1043.0962,1067.1012,639.9039,435.9982,145.2262,1236.3716,194,-0.356405755,39.47713925,727266.7138535612,4372917.851009475,2015-07-05 13:50:39,1436104239
v40185,2015-07-05,17:26:36,Agresion,Valencia,2015,7,27,186,7,Saturday,17,-0.373814821,39.45507813,868.3206752,165.0168,43.4987,442.6932,360.2088,698.2045,666.156,623.9404,661.1808,182.243,331.6472,271,-0.373103365,39.45350525,725957.4794663347,4370571.105750214,2015-07-05 17:26:36,1436117196
v40198,2015-07-05,17:53:14,Agresion,Valencia,2015,7,27,186,7,Saturday,17,-0.400929987,39.47151184,1569.219197,202.2579,899.9908,315.1053,856.9912,644.0583,1055.4927,424.5944,836.9136,173.9166,688.3821,206,-0.400932715,39.47123075,723571.54272077,4372327.622563062,2015-07-05 17:53:14,1436118794
v40199,2015-07-05,17:53:53,Agresion,Valencia,2015,7,27,186,7,Saturday,17,-0.38949284,39.48110199,571.7019381,415.7111,371.1953,209.4985,565.0643,919.9229,194.2674,1127.0385,734.3786,180.9257,150.0877,168,-0.389800975,39.48304775,724524.6384889652,4373420.608979118,2015-07-05 17:53:53,1436118833
v40202,2015-07-05,18:37:51,Agresion,Valencia,2015,7,27,186,7,Saturday,18,-0.329064995,39.48037338,537.1161553,112.9251,359.6732,389.1232,25.4409,1288.9041,836.8211,785.2022,120.8154,158.5322,1180.2569,179,-0.328576405,39.48304775,729725.038312986,4373492.1650173385,2015-07-05 18:37:51,1436121471
v40196,2015-07-05,19:13:55,Agresion,Valencia,2015,7,27,186,7,Saturday,19,-0.368595004,39.49526596,312.8305179,305.3986,999.9048,251.1451,718.5233,1289.8183,1265.8121,679.2107,726.4237,783.6071,231.5473,132,-0.367537495,39.49486475,726276.3130785828,4375045.173606779,2015-07-05 19:13:55,1436123635
v40203,2015-07-05,20:00:19,Agresion,Valencia,2015,7,27,186,7,Saturday,20,-0.334216475,39.45921707,903.3515247,153.1949,103.3694,115.3395,158.2009,252.4521,178.9647,676.8498,799.365,131.9315,986.8279,258,-0.334142275,39.45941375,729351.4083530053,4371130.612897382,2015-07-05 20:00:19,1436126419
v40194,2015-07-05,20:29:55,Agresion,Valencia,2015,7,27,186,7,Saturday,20,-0.348974913,39.46451187,395.7382104,107.6162,14.6573,45.2574,320.8328,525.7904,1404.8654,1737.3916,318.7706,70.139,777.4249,235,-0.350839885,39.46532225,728064.1897447207,4371680.877785539,2015-07-05 20:29:55,1436128195
v40200,2015-07-05,22:41:43,Agresion,Valencia,2015,7,27,186,7,Saturday,22,-0.36807999,39.49404144,386.146646,267.9954,868.0527,349.7621,590.2493,1205.4185,1200.4876,629.7003,646.2405,664.5884,288.9843,132,-0.367537495,39.49486475,726324.5794210752,4374910.542892581,2015-07-05 22:41:43,1436136103
v40197,2015-07-05,22:45:53,Agresion,Valencia,2015,7,27,186,7,Saturday,22,-0.37311554,39.49342728,235.1851297,87.9463,736.2237,328.365,760.5141,986.2781,895.4232,336.7828,489.7482,519.8152,264.1712,131,-0.373103365,39.49486475,725893.4921187529,4374829.720107281,2015-07-05 22:45:53,1436136353
v40207,2015-07-05,23:21:59,Agresion,Valencia,2015,7,27,186,7,Saturday,23,-0.422524989,39.50162888,1971.147449,327.2125,235.3894,559.4962,4057.3908,4094.3284,4046.5492,3174.0006,2481.4063,12.3353,2515.4233,102,-0.423196195,39.50077325,721618.0039724581,4375617.288626714,2015-07-05 23:21:59,1436138519
v40205,2015-07-05,23:36:28,Agresion,Valencia,2015,7,27,186,7,Saturday,23,-0.352398008,39.44250107,1077.376617,1719.4389,1279.0761,1370.9656,237.4915,1961.7138,2461.5081,1795.3943,855.8188,689.3607,1174.0355,315,-0.350839885,39.44168825,727841.4596784951,4369228.955808479,2015-07-05 23:36:28,1436139388
v40220,2015-07-06,00:29:39,Agresion,Valencia,2015,7,27,187,1,Sunday,0,-0.324307591,39.47331619,955.1831791,498.3708,117.1469,85.772,195.2653,1023.8824,97.5388,169.4686,838.4395,41.78,740.8558,220,-0.323010535,39.47123075,730157.5518316948,4372720.940744112,2015-07-06 00:29:39,1436142579
v40221,2015-07-06,00:37:45,Agresion,Valencia,2015,7,27,187,1,Sunday,0,-0.323839992,39.46506119,893.8965919,737.085,66.6416,679.205,309.9686,951.2683,800.2946,344.951,466.4892,36.5358,200.9692,240,-0.323010535,39.46532225,730225.0056896447,4371805.802076118,2015-07-06 00:37:45,1436143065
v40234,2015-07-06,01:29:16,Agresion,Valencia,2015,7,27,187,1,Sunday,1,-0.346211106,39.47071457,521.0884047,98.2533,33.2624,117.0402,790.9977,899.4256,1482.5897,1578.248,220.1958,172.8661,532.9309,216,-0.345274015,39.47123075,728281.7038910186,4372376.398700771,2015-07-06 01:29:16,1436146156
v40227,2015-07-06,03:34:45,Agresion,Valencia,2015,7,27,187,1,Sunday,3,-0.350661129,39.46541214,266.048013,199.5041,25.0137,25.3174,139.9745,339.0115,1592.8032,1546.6124,236.0601,40.9167,678.9732,235,-0.350839885,39.46532225,727916.167602151,4371776.542026093,2015-07-06 03:34:45,1436153685
v40225,2015-07-06,11:53:37,Agresion,Valencia,2015,7,27,187,1,Sunday,11,-0.37269491,39.49602127,119.7253995,121.2538,996.8453,168.4578,941.3569,1248.7232,1155.8681,596.4209,735.8458,776.1919,219.343,131,-0.373103365,39.49486475,725921.2647228774,4375118.716567426,2015-07-06 11:53:37,1436183617
v40228,2015-07-06,11:59:47,Agresion,Valencia,2015,7,27,187,1,Sunday,11,-0.354988098,39.4733429,679.3116494,207.1705,283.7479,34.882,608.0994,725.4055,1294.7759,880.9596,382.1745,41.2719,1007.4567,214,-0.356405755,39.47123075,727518.02570433,4372645.939195387,2015-07-06 11:59:47,1436183987
v40231,2015-07-06,16:37:32,Agresion,Valencia,2015,7,27,187,1,Sunday,16,-0.390460134,39.44546127,1771.202074,282.3918,876.0931,303.5422,384.0434,2374.7408,560.4385,1696.0049,122.349,359.2428,991.3837,288,-0.389800975,39.44759675,724556.034998004,4369461.996768127,2015-07-06 16:37:32,1436200652
v40235,2015-07-06,16:56:51,Agresion,Valencia,2015,7,27,187,1,Sunday,16,-0.327995002,39.4801445,630.8858584,4.85199,319.2641,331.8839,64.3488,1306.0847,771.8461,727.8133,71.9328,90.3981,1218.0677,179,-0.328576405,39.48304775,729817.8343589163,4373469.489136338,2015-07-06 16:56:51,1436201811
