crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v37060,2015-02-11,07:59:06,Otros,Valencia,2015,2,6,42,3,Tuesday,7,-0.385500014,39.44165039,1922.583646,619.1748,794.9742,928.7296,281.244,2442.04,638.6034,1910.9791,323.1169,711.2331,805.6168,309,-0.384235105,39.44168825,724995.1927046839,4369051.354344854,2015-02-11 07:59:06,1423641546
v37078,2015-02-12,11:28:38,Otros,Valencia,2015,2,7,43,4,Wednesday,11,-0.373071909,39.49541473,135.2264738,95.1383,935.0075,212.8063,911.2087,1184.3006,1087.3681,535.2879,682.0209,706.5834,228.7534,131,-0.373103365,39.49486475,725890.8070059182,4375050.442577167,2015-02-12 11:28:38,1423740518
v37075,2015-02-12,13:03:23,Otros,Valencia,2015,2,7,43,4,Wednesday,13,-0.361472994,39.46483612,872.8220599,316.5688,260.0772,277.493,182.4944,762.1532,990.1764,904.691,294.3009,270.091,449.4473,233,-0.361971625,39.46532225,726987.7943568891,4371685.298054157,2015-02-12 13:03:23,1423746203
v37073,2015-02-12,21:01:47,Otros,Valencia,2015,2,7,43,4,Wednesday,21,-0.337813914,39.42202377,3197.841891,261.3359,3683.2379,3556.9039,1032.1557,2798.5065,3847.4043,4181.3901,2312.0287,254.988,3606.0715,377,-0.339708145,39.42396275,729163.8117236384,4366992.89776944,2015-02-12 21:01:47,1423774907
v37093,2015-02-13,23:55:41,Otros,Valencia,2015,2,7,44,5,Thursday,23,-0.392050952,39.483078,328.1742284,306.6756,297.9141,286.7826,797.2327,1220.6641,484.5957,1412.6329,1057.5993,245.9804,445.8207,168,-0.389800975,39.48304775,724298.2383397163,4373633.575113858,2015-02-13 23:55:41,1423871741
v37112,2015-02-14,01:02:52,Otros,Valencia,2015,2,7,45,6,Friday,1,-0.391857237,39.45964432,1111.116001,357.9379,549.3764,234.2209,429.2738,1277.6379,318.7943,428.2759,157.3138,295.0611,799.3865,248,-0.389800975,39.45941375,724390.2246873637,4371032.863917486,2015-02-14 01:02:52,1423875772
v37119,2015-02-14,05:28:41,Otros,Valencia,2015,2,7,45,6,Friday,5,-0.335159987,39.44715118,1361.604278,1339.4923,1277.5384,1256.5582,242.1784,280.0951,1328.4138,1735.4364,931.8692,654.9727,1540.5624,298,-0.334142275,39.44759675,729309.8347148263,4369788.860190077,2015-02-14 05:28:41,1423891721
v37108,2015-02-14,07:36:01,Otros,Valencia,2015,2,7,45,6,Friday,7,-0.395837039,39.49106979,449.0521757,212.3554,19.8439,82.0545,1677.1525,2099.4273,1283.3428,1766.4375,395.3381,381.1241,425.7161,147,-0.395366845,39.48895625,723946.9126997695,4374511.25878774,2015-02-14 07:36:01,1423899361
v37099,2015-02-14,23:23:58,Otros,Valencia,2015,2,7,45,6,Friday,23,-0.370876789,39.4721756,253.8814389,124.7299,36.7534,32.6254,867.2906,858.9225,298.3883,722.021,472.8657,43.2196,309.1115,211,-0.373103365,39.47123075,726154.9121122041,4372476.342807408,2015-02-14 23:23:58,1423956238
v37142,2015-02-15,00:31:15,Otros,Valencia,2015,2,7,46,7,Saturday,0,-0.336163312,39.41541672,3877.484854,674.7694,4352.38,4237.9149,1704.1523,3438.4871,4501.7803,4765.745,2992.8426,570.9894,4284.2391,398,-0.334142275,39.41805425,729327.5844951529,4366263.69579398,2015-02-15 00:31:15,1423960275
v37153,2015-02-15,02:17:46,Otros,Valencia,2015,2,7,46,7,Saturday,2,-0.388339996,39.43445587,2691.607834,247.0654,249.9222,1353.3175,1005.414,3199.5095,1387.792,2544.6436,868.3275,1439.4997,266.0633,328,-0.389800975,39.43577975,724773.9006441643,4368245.6617895365,2015-02-15 02:17:46,1423966666
v37137,2015-02-15,11:02:27,Otros,Valencia,2015,2,7,46,7,Saturday,11,-0.347735137,39.46781921,297.8036981,70.138,217.7,264.5005,496.0955,644.9187,1426.5629,1706.1389,344.9156,159.0717,587.9959,236,-0.345274015,39.46532225,728160.0509515812,4372051.142628729,2015-02-15 11:02:27,1423998147
v37173,2015-02-16,09:46:02,Otros,Valencia,2015,2,7,47,1,Sunday,9,-0.348904997,39.46841812,183.0368547,137.2055,86.2936,179.0595,437.3484,554.2881,1557.6825,1575.8913,238.3936,197.0978,708.9893,215,-0.350839885,39.47123075,728057.4435616944,4372114.660394721,2015-02-16 09:46:02,1424079962
v37158,2015-02-16,12:31:48,Otros,Valencia,2015,2,7,47,1,Sunday,12,-0.377360463,39.49449539,569.799874,61.232,883.8599,651.2762,1155.8935,1124.6716,970.3358,624.5107,804.8094,434.3708,650.2741,130,-0.378669235,39.49486475,725524.9554950835,4374937.639229893,2015-02-16 12:31:48,1424089908
v37183,2015-02-17,10:01:04,Otros,Valencia,2015,2,7,48,2,Monday,10,-0.373071909,39.49541473,135.2264738,95.1383,935.0075,212.8063,911.2087,1184.3006,1087.3681,535.2879,682.0209,706.5834,228.7534,131,-0.373103365,39.49486475,725890.8070059182,4375050.442577167,2015-02-17 10:01:04,1424167264
v37178,2015-02-17,20:19:27,Otros,Valencia,2015,2,7,48,2,Monday,20,-0.367585003,39.48630142,458.2206561,335.2454,190.3602,254.352,168.2753,707.6667,840.1391,656.1313,339.5341,107.1687,912.0256,152,-0.367537495,39.48895625,726392.2712102759,4374052.621684681,2015-02-17 20:19:27,1424204367
v37186,2015-02-17,23:04:29,Otros,Valencia,2015,2,7,48,2,Monday,23,-0.384113729,39.47185898,134.5005827,148.4557,351.1489,100.7195,207.2503,157.2625,301.2058,131.655,314.8585,141.2219,794.9144,209,-0.384235105,39.47123075,725017.149128863,4372408.038679364,2015-02-17 23:04:29,1424214269
v37202,2015-02-19,21:25:26,Otros,Valencia,2015,2,8,50,4,Wednesday,21,-0.376958847,39.46841431,425.3468821,47.4856,32.3759,34.8291,536.3568,574.4924,475.2333,677.9136,65.6391,29.0248,159.0707,210,-0.378669235,39.47123075,725643.8268036888,4372043.573472146,2015-02-19 21:25:26,1424381126
v37222,2015-02-20,13:20:31,Otros,Valencia,2015,2,8,51,5,Thursday,13,-0.333680004,39.45994568,821.4562705,143.1906,43.9371,84.2016,178.6291,213.3007,191.4592,590.6315,717.252,55.2263,896.6976,258,-0.334142275,39.45941375,729395.1765183723,4371212.857023696,2015-02-20 13:20:31,1424438431
v37214,2015-02-20,14:28:50,Otros,Valencia,2015,2,8,51,5,Thursday,14,-0.373071909,39.49541473,135.2264738,95.1383,935.0075,212.8063,911.2087,1184.3006,1087.3681,535.2879,682.0209,706.5834,228.7534,131,-0.373103365,39.49486475,725890.8070059182,4375050.442577167,2015-02-20 14:28:50,1424442530
v37224,2015-02-20,22:01:20,Otros,Valencia,2015,2,8,51,5,Thursday,22,-0.385390103,39.45651245,596.8252526,168.9963,567.6434,493.6681,155.4287,1467.0175,296.9302,649.058,389.9606,323.9754,596.9053,249,-0.384235105,39.45941375,724956.7851096636,4370701.349146793,2015-02-20 22:01:20,1424469680
v37221,2015-02-20,23:13:33,Otros,Valencia,2015,2,8,51,5,Thursday,23,-0.391857237,39.45964432,1111.116001,357.9379,549.3764,234.2209,429.2738,1277.6379,318.7943,428.2759,157.3138,295.0611,799.3865,248,-0.389800975,39.45941375,724390.2246873637,4371032.863917486,2015-02-20 23:13:33,1424474013
v37246,2015-02-21,02:45:43,Otros,Valencia,2015,2,8,52,6,Friday,2,-0.372512013,39.4958992,97.752514,99.3195,985.757,150.0926,921.4915,1238.8581,1149.3453,585.3445,721.5857,771.1035,197.354,131,-0.373103365,39.49486475,725937.3896088469,4375105.62551098,2015-02-21 02:45:43,1424486743
v37240,2015-02-21,03:44:35,Otros,Valencia,2015,2,8,52,6,Friday,3,-0.405687422,39.49461365,206.7476504,458.5047,581.3839,1126.739,2494.3097,2921.4912,2251.4529,2403.638,657.6347,191.3619,707.2754,125,-0.406498585,39.49486475,723088.3740093712,4374880.176900646,2015-02-21 03:44:35,1424490275
v37236,2015-02-21,18:29:45,Otros,Valencia,2015,2,8,52,6,Friday,18,-0.370869011,39.4722023,255.5127852,126.8164,34.1509,35.3076,868.509,859.2369,297.4503,720.7429,472.3022,41.2305,311.8896,211,-0.373103365,39.47123075,726155.4947439998,4372479.326113542,2015-02-21 18:29:45,1424543385
v37244,2015-02-21,19:06:39,Otros,Valencia,2015,2,8,52,6,Friday,19,-0.353247792,39.46347427,525.5558992,282.0572,303.96,262.7158,132.0723,278.1456,1714.0167,1460.6877,445.0684,124.5626,393.1165,235,-0.350839885,39.46532225,727699.932984953,4371554.890292406,2015-02-21 19:06:39,1424545599
v37231,2015-02-21,20:58:23,Otros,Valencia,2015,2,8,52,6,Friday,20,-0.337592691,39.46953583,341.3667988,220.6515,453.831,767.1777,315.92,439.8108,933.5927,710.8119,574.9993,63.9885,272.5463,217,-0.339708145,39.47123075,729027.0398936946,4372267.437151783,2015-02-21 20:58:23,1424552303
v37269,2015-02-22,06:07:10,Otros,Valencia,2015,2,8,53,7,Saturday,6,-0.425568014,39.49869919,2200.464112,700.1668,649.6213,938.4552,4272.8528,3999.6607,4181.8598,3015.3849,2674.552,176.1149,2685.9608,102,-0.423196195,39.50077325,721365.623595844,4375284.597772244,2015-02-22 06:07:10,1424585230
v37301,2015-02-24,19:10:38,Otros,Valencia,2015,2,8,55,2,Monday,19,-0.398570001,39.46306992,1557.396834,780.5832,234.223,272.4385,736.8505,524.0181,903.3019,452.0878,373.469,81.7421,372.7474,226,-0.400932715,39.46532225,723801.6380930883,4371396.412476173,2015-02-24 19:10:38,1424805038
v37305,2015-02-24,23:11:46,Otros,Valencia,2015,2,8,55,2,Monday,23,-0.37024042,39.45843124,1068.590702,249.1355,433.3397,151.2501,690.4889,346.062,391.3646,316.9598,364.3618,142.78,821.0143,252,-0.367537495,39.45941375,726254.1994289096,4370952.2808971815,2015-02-24 23:11:46,1424819506
v37367,2015-02-27,02:38:53,Otros,Valencia,2015,2,9,58,5,Thursday,2,-0.37558499,39.47500992,188.1116665,109.0432,29.9267,23.2029,1088.0517,399.542,812.6761,876.888,81.0544,40.8297,30.0268,191,-0.373103365,39.47713925,725740.6940133994,4372779.146654402,2015-02-27 02:38:53,1425004733
v37352,2015-02-27,23:18:09,Otros,Valencia,2015,2,9,58,5,Thursday,23,-0.425568014,39.49869919,2200.464112,700.1668,649.6213,938.4552,4272.8528,3999.6607,4181.8598,3015.3849,2674.552,176.1149,2685.9608,102,-0.423196195,39.50077325,721365.623595844,4375284.597772244,2015-02-27 23:18:09,1425079089
v37356,2015-02-27,23:47:41,Otros,Valencia,2015,2,9,58,5,Thursday,23,-0.391606778,39.45944595,1087.461045,331.6695,528.3075,214.1951,412.6948,1308.9998,288.2287,424.8213,141.7955,326.9819,824.414,248,-0.389800975,39.45941375,724412.4132147644,4371011.468347665,2015-02-27 23:47:41,1425080861
v37388,2015-02-28,19:31:08,Otros,Valencia,2015,2,9,59,6,Friday,19,-0.361339986,39.46146393,1019.173505,133.203,115.4275,341.114,168.8932,874.1626,1118.0802,806.3674,559.942,82.91,463.6746,253,-0.361971625,39.45941375,727010.2028331829,4371311.310871481,2015-02-28 19:31:08,1425151868
v37379,2015-02-28,20:16:35,Otros,Valencia,2015,2,9,59,6,Friday,20,-0.387006313,39.49187469,332.3869288,81.6359,453.7343,643.6551,1664.0855,1505.6625,1062.4172,953.8136,1270.0488,189.734,1175.9964,149,-0.384235105,39.48895625,724703.8257761215,4374622.611014448,2015-02-28 20:16:35,1425154595
