crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v275,2010-02-21,07:42:58,Agresion,Valencia,2010,2,8,52,7,Saturday,7,-0.396569997,39.47406006,1170.091919,310.0993,484.9755,283.8871,643.5777,1084.4986,639.5717,609.1194,630.102,85.9029,454.237,207,-0.395366845,39.47123075,723938.4619962078,4372621.313892833,2010-02-21 07:42:58,1266738178
v329,2010-02-27,07:09:54,Sustraccion,Valencia,2010,2,9,58,6,Friday,7,-0.388182253,39.46434021,739.6675653,219.1023,323.5861,40.1883,132.1136,907.5677,167.2058,180.0608,163.2708,58.0334,799.8695,228,-0.389800975,39.46532225,724691.3301028064,4371563.279420502,2010-02-27 07:09:54,1267254594
v336,2010-02-28,07:52:55,Sustraccion,Valencia,2010,2,9,59,7,Saturday,7,-0.386243641,39.48983002,136.2433916,260.0993,239.0367,537.6456,1478.7448,1336.3435,866.5328,805.2996,1101.6132,374.1492,982.3137,149,-0.384235105,39.48895625,724776.009517367,4374397.551101814,2010-02-28 07:52:55,1267343575
v358,2010-03-01,07:54:34,Agresion,Valencia,2010,3,9,60,1,Sunday,7,-0.373451322,39.45401764,963.0606775,74.7697,155.2862,554.7912,444.837,789.426,765.1872,611.3222,772.539,193.9306,312.9762,271,-0.373103365,39.45350525,725992.1908767972,4370454.3005932765,2010-03-01 07:54:34,1267430074
v412,2010-03-07,07:05:35,Agresion,Valencia,2010,3,10,66,7,Saturday,7,-0.346881688,39.46029282,232.3932865,134.0679,111.3197,154.1215,680.437,920.0232,1135.0218,1830.7802,114.9757,97.196,343.7587,256,-0.345274015,39.45941375,728258.085137634,4371217.853054103,2010-03-07 07:05:35,1267945535
v436,2010-03-08,07:09:19,Sustraccion,Valencia,2010,3,10,67,1,Sunday,7,-0.370732069,39.49523926,99.42133444,92.9897,949.9301,76.2541,779.2295,1210.9483,1153.9011,563.5761,659.5072,796.667,44.8249,131,-0.373103365,39.49486475,726092.6070777904,4375036.839617218,2010-03-08 07:09:19,1268032159
v467,2010-03-12,07:05:39,Agresion,Valencia,2010,3,11,71,5,Thursday,7,-0.323641121,39.46308899,994.6296255,715.4508,216.4646,778.0845,374.6501,1043.6164,998.1083,462.1894,535.861,23.0171,20.4839,240,-0.323010535,39.46532225,730248.6210010624,4371587.389488826,2010-03-12 07:05:39,1268377539
v478,2010-03-12,07:35:36,Agresion,Valencia,2010,3,11,71,5,Thursday,7,-0.347064823,39.47367477,667.979315,42.453,283.1052,263.1383,967.4427,1020.3122,1756.1901,1672.9945,114.2672,48.8777,797.0375,216,-0.345274015,39.47123075,728198.5771531445,4372702.826459015,2010-03-12 07:35:36,1268379336
v482,2010-03-13,07:14:07,Agresion,Valencia,2010,3,11,72,6,Friday,7,-0.380810976,39.47724915,483.2029258,413.8063,16.0291,100.5219,838.8781,389.4033,785.0751,688.2923,259.2652,43.7882,598.2488,190,-0.378669235,39.47713925,725283.8880123551,4373014.619228905,2010-03-13 07:14:07,1268464447
v507,2010-03-14,07:49:33,Agresion,Valencia,2010,3,11,73,7,Saturday,7,-0.379989982,39.46554184,531.467884,133.812,90.2903,136.2035,490.3625,811.2209,381.6707,545.5487,408.9741,132.8017,256.5451,230,-0.378669235,39.46532225,725392.3162619878,4371717.132175205,2010-03-14 07:49:33,1268552973
v582,2010-03-18,07:58:04,Sustraccion,Valencia,2010,3,11,77,4,Wednesday,7,-0.417100012,39.50291061,1524.085274,245.8604,35.6076,4.34198,3540.2469,3988.7984,3662.4181,3174.5298,2059.6822,108.4956,2118.1943,103,-0.417630325,39.50077325,722080.4357605546,4375772.9363139495,2010-03-18 07:58:04,1268899084
v627,2010-03-19,07:01:05,Agresion,Valencia,2010,3,12,78,5,Thursday,7,-0.348112971,39.46744919,266.3345381,119.1792,206.5286,260.9381,445.2462,599.4576,1440.628,1683.7411,308.1164,211.5952,625.799,235,-0.350839885,39.46532225,728128.7526860575,4372009.112140492,2010-03-19 07:01:05,1268982065
v635,2010-03-19,07:10:30,Agresion,Valencia,2010,3,12,78,5,Thursday,7,-0.374126703,39.48105621,317.8869533,298.3847,191.3035,200.0255,935.5428,256.0897,422.7157,779.3676,313.6174,230.0783,632.0626,171,-0.373103365,39.48304775,725846.576563787,4373453.958325037,2010-03-19 07:10:30,1268982630
v629,2010-03-19,07:20:10,Agresion,Valencia,2010,3,12,78,5,Thursday,7,-0.376744986,39.4776535,175.9817832,172.6227,121.4636,129.6157,1138.3902,477.5952,730.6294,945.7666,63.7383,61.5143,313.9234,190,-0.378669235,39.47713925,725632.3551722737,4373069.683836682,2010-03-19 07:20:10,1268983210
v643,2010-03-19,07:27:23,Agresion,Valencia,2010,3,12,78,5,Thursday,7,-0.376939863,39.47657776,177.9563619,140.1235,29.5594,135.5633,1055.3424,379.0364,839.788,856.7878,48.2864,22.941,236.0582,190,-0.378669235,39.47713925,725619.069097568,4372949.785482113,2010-03-19 07:27:23,1268983643
v659,2010-03-20,07:47:11,Agresion,Valencia,2010,3,12,79,6,Friday,7,-0.394199282,39.47063065,897.0557569,361.4629,488.7079,368.1772,283.5709,922.8956,416.9027,431.1736,213.195,236.1206,387.1378,207,-0.395366845,39.47123075,724153.4238505149,4372246.539502039,2010-03-20 07:47:11,1269071231
v677,2010-03-21,07:38:45,Agresion,Valencia,2010,3,12,80,7,Saturday,7,-0.376703471,39.46374893,533.8388281,307.6005,214.3996,47.4291,171.4856,513.1916,147.2268,911.9631,244.8601,44.4358,337.7585,230,-0.378669235,39.46532225,725680.8798313171,4371526.344303558,2010-03-21 07:38:45,1269157125
v673,2010-03-21,07:41:09,Agresion,Valencia,2010,3,12,80,7,Saturday,7,-0.353009999,39.46399689,468.3372696,230.1874,264.7131,217.0426,81.123,236.647,1708.1732,1442.7175,414.2331,175.8935,419.7207,235,-0.350839885,39.46532225,727718.6884626548,4371613.50381495,2010-03-21 07:41:09,1269157269
v701,2010-03-23,07:14:55,Sustraccion,Valencia,2010,3,12,82,2,Monday,7,-0.362264246,39.45186996,531.092629,1001.5752,519.5544,498.7674,382.7771,1326.4332,1414.5509,642.0059,1024.4952,320.9834,775.9916,273,-0.361971625,39.45350525,726961.8545811685,4370244.025831564,2010-03-23 07:14:55,1269328495
v710,2010-03-24,07:01:59,Agresion,Valencia,2010,3,12,83,3,Tuesday,7,-0.408480048,39.46957016,2271.392742,566.6099,620.4052,584.1306,1545.2207,661.7161,1756.7474,415.2124,375.321,232.6164,1116.9053,205,-0.406498585,39.47123075,722928.2031531448,4372093.375845335,2010-03-24 07:01:59,1269414119
v898,2010-04-08,07:47:35,Sustraccion,Valencia,2010,4,14,98,4,Wednesday,7,-0.380883276,39.47288132,105.9240293,91.8743,186.4273,40.0956,520.6332,169.0994,639.4328,316.514,183.7069,33.3473,589.2214,210,-0.378669235,39.47123075,725291.7683803369,4372529.597836521,2010-04-08 07:47:35,1270712855
v952,2010-04-11,07:15:17,Sustraccion,Valencia,2010,4,15,101,7,Saturday,7,-0.393467247,39.45176315,1529.584786,409.5394,241.5789,217.644,270.7896,1683.8056,477.3714,1170.4675,165.6227,308.9818,1005.9779,267,-0.395366845,39.45350525,724276.9983005289,4370154.028168758,2010-04-11 07:15:17,1270970117
v953,2010-04-11,07:23:48,Sustraccion,Valencia,2010,4,15,101,7,Saturday,7,-0.38008973,39.47628784,378.7847049,309.0579,13.7283,13.7791,804.7862,274.8389,862.2043,632.9043,160.1719,32.4953,497.1721,190,-0.378669235,39.47713925,725349.0370837776,4372909.716020433,2010-04-11 07:23:48,1270970628
v1017,2010-04-16,07:37:56,Agresion,Valencia,2010,4,16,106,5,Thursday,7,-0.385414988,39.45728683,553.2582329,225.693,528.8687,447.3559,98.2507,1441.52,243.5903,579.9444,330.798,250.927,548.0709,249,-0.384235105,39.45941375,724952.1492548375,4370787.244928517,2010-04-16 07:37:56,1271403476
v1053,2010-04-18,07:18:07,Agresion,Valencia,2010,4,16,108,7,Saturday,7,-0.376910001,39.45867538,417.6661242,292.241,312.035,170.3021,210.8489,613.535,395.735,943.058,234.9004,160.4064,461.9081,250,-0.378669235,39.45941375,725679.5078884544,4370962.650294289,2010-04-18 07:18:07,1271575087
v1073,2010-04-20,07:29:04,Sustraccion,Valencia,2010,4,16,110,2,Monday,7,-0.34534359,39.47348404,761.6020906,47.0164,133.9531,364.8182,976.7265,1131.3653,1632.9935,1541.8146,71.4941,70.6229,680.4361,216,-0.345274015,39.47123075,728347.2776873974,4372686.018091517,2010-04-20 07:29:04,1271748544
v1079,2010-04-21,07:06:21,Sustraccion,Valencia,2010,4,16,111,3,Tuesday,7,-0.339027375,39.46785736,486.7471193,27.7528,595.7402,584.2288,467.071,550.7304,820.8516,867.2184,665.3696,165.2565,283.8835,237,-0.339708145,39.46532225,728909.111864921,4372077.473944794,2010-04-21 07:06:21,1271833581
v1173,2010-04-27,07:30:18,Agresion,Valencia,2010,4,17,117,2,Monday,7,-0.359188348,39.47885513,1160.626796,55.278,462.699,299.7516,497.8534,1372.5822,1086.0246,700.3041,312.0323,202.1276,1547.6747,194,-0.356405755,39.47713925,727138.73772982,4373247.209493941,2010-04-27 07:30:18,1272353418
v1204,2010-04-29,07:32:38,Agresion,Valencia,2010,4,17,119,4,Wednesday,7,-0.393984824,39.46770477,938.8503295,176.9216,493.3727,536.0513,93.1264,949.4153,301.1916,370.0296,154.0166,151.1753,643.7457,227,-0.395366845,39.46532225,724181.2708074198,4371922.293922896,2010-04-29 07:32:38,1272526358
v1197,2010-04-29,07:36:56,Agresion,Valencia,2010,4,17,119,4,Wednesday,7,-0.371879339,39.46047974,888.7319017,86.8936,177.3644,81.7846,429.8598,124.5375,130.1369,575.3142,253.1577,8.1841,789.0589,251,-0.373103365,39.45941375,726106.5406703169,4371175.554370141,2010-04-29 07:36:56,1272526616
v1210,2010-04-30,07:35:14,Agresion,Valencia,2010,4,18,120,5,Thursday,7,-0.379989982,39.46554184,531.467884,133.812,90.2903,136.2035,490.3625,811.2209,381.6707,545.5487,408.9741,132.8017,256.5451,230,-0.378669235,39.46532225,725392.3162619878,4371717.132175205,2010-04-30 07:35:14,1272612914
v1231,2010-05-01,07:50:18,Agresion,Valencia,2010,5,18,121,6,Friday,7,-0.363411605,39.48426819,700.1746658,26.9259,161.275,243.9015,188.7929,1074.0947,1247.4672,1006.1937,88.1601,61.136,1291.1864,173,-0.361971625,39.48304775,726757.8484347694,4373837.430216835,2010-05-01 07:50:18,1272700218
v1272,2010-05-03,07:56:54,Agresion,Valencia,2010,5,18,123,1,Sunday,7,-0.367433906,39.46482468,544.6843582,168.9631,489.0304,13.822,330.4742,452.9953,601.5295,833.1494,135.9036,42.4184,626.9865,232,-0.367537495,39.46532225,726474.9547475082,4371669.022468247,2010-05-03 07:56:54,1272873414
v1342,2010-05-09,07:04:30,Agresion,Valencia,2010,5,19,129,7,Saturday,7,-0.331091404,39.43862915,2160.34897,1994.769,2174.4083,2161.9693,1064.6594,1142.0272,2224.8662,2478.2312,1412.347,1390.0539,2427.6649,339,-0.328576405,39.43577975,729688.0009965873,4368853.252218138,2010-05-09 07:04:30,1273388670
v1329,2010-05-09,07:44:24,Agresion,Valencia,2010,5,19,129,7,Saturday,7,-0.379989982,39.46554184,531.467884,133.812,90.2903,136.2035,490.3625,811.2209,381.6707,545.5487,408.9741,132.8017,256.5451,230,-0.378669235,39.46532225,725392.3162619878,4371717.132175205,2010-05-09 07:44:24,1273391064
v1413,2010-05-14,07:09:59,Agresion,Valencia,2010,5,20,134,5,Thursday,7,-0.386604875,39.47264481,203.9115452,139.4683,235.544,289.1208,276.5236,137.3318,150.8746,235.7301,347.4155,117.1514,555.7977,209,-0.384235105,39.47123075,724800.3022208936,4372489.046188656,2010-05-14 07:09:59,1273820999
v1425,2010-05-15,07:28:01,Agresion,Valencia,2010,5,20,135,6,Friday,7,-0.379989982,39.46554184,531.467884,133.812,90.2903,136.2035,490.3625,811.2209,381.6707,545.5487,408.9741,132.8017,256.5451,230,-0.378669235,39.46532225,725392.3162619878,4371717.132175205,2010-05-15 07:28:01,1273908481
v1530,2010-05-22,07:58:25,Agresion,Valencia,2010,5,21,142,6,Friday,7,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2010-05-22 07:58:25,1274515105
v1557,2010-05-23,07:47:40,Agresion,Valencia,2010,5,21,143,7,Saturday,7,-0.352700293,39.47492981,714.2619956,115.1128,343.5427,37.3155,808.6827,885.9901,1541.3078,1117.6008,152.5289,30.7705,1226.7143,195,-0.350839885,39.47713925,727709.6668081409,4372827.873859567,2010-05-23 07:47:40,1274600860
v1570,2010-05-24,07:43:10,Agresion,Valencia,2010,5,21,144,1,Sunday,7,-0.408577859,39.47024155,2226.693332,578.907,624.1861,530.1764,1563.0996,712.2759,1773.8099,379.8523,438.1235,165.0053,1071.2029,205,-0.406498585,39.47123075,722917.643984155,4372167.659407356,2010-05-24 07:43:10,1274686990
v1637,2010-05-30,07:38:31,Agresion,Valencia,2010,5,22,150,7,Saturday,7,-0.361646175,39.45790482,733.3405392,408.9178,143.237,451.8941,489.6047,1010.2949,1148.8401,620.8014,604.6652,106.8723,716.72,253,-0.361971625,39.45941375,726995.4270761029,4370915.468406931,2010-05-30 07:38:31,1275205111
v1621,2010-05-30,07:44:48,Agresion,Valencia,2010,5,22,150,7,Saturday,7,-0.372420013,39.45710373,892.9946502,98.7289,201.835,267.2797,470.1148,465.5939,450.9974,472.3668,509.1474,241.3459,571.2293,251,-0.373103365,39.45941375,726070.9479332593,4370799.4517637575,2010-05-30 07:44:48,1275205488
v1713,2010-06-05,07:36:09,Agresion,Valencia,2010,6,23,156,6,Friday,7,-0.364544451,39.47099304,390.4058671,361.7723,218.7608,191.4857,400.3499,1101.1325,362.6077,269.3568,330.1047,132.7082,753.5173,213,-0.361971625,39.47123075,726703.5296946815,4372360.997086633,2010-06-05 07:36:09,1275723369
v1710,2010-06-05,07:39:49,Otros,Valencia,2010,6,23,156,6,Friday,7,-0.382407635,39.4741745,301.8241645,263.6967,67.3436,88.5041,494.8674,308.8887,551.4376,346.0335,34.1911,67.8092,710.9812,209,-0.384235105,39.47123075,725156.4560739195,4372669.331639323,2010-06-05 07:39:49,1275723589
v1742,2010-06-06,07:17:43,Agresion,Valencia,2010,6,23,157,7,Saturday,7,-0.37589094,39.46257782,538.6432589,254.2566,72.9112,69.4697,120.5095,408.0654,153.0142,1017.7544,102.6085,75.1847,475.3658,230,-0.378669235,39.46532225,725754.5776965701,4371398.384357131,2010-06-06 07:17:43,1275808663
v1743,2010-06-06,07:20:03,Agresion,Valencia,2010,6,23,157,7,Saturday,7,-0.344895631,39.47312546,769.7596521,104.1746,79.3658,363.9772,928.3764,1143.6893,1577.4794,1489.2336,54.2712,47.5226,627.0151,216,-0.345274015,39.47123075,728386.988835936,4372647.350590299,2010-06-06 07:20:03,1275808803
v1782,2010-06-08,07:01:43,Sustraccion,Valencia,2010,6,23,159,2,Monday,7,-0.37879467,39.4751358,285.0812333,164.5471,139.1002,123.9836,820.4211,158.8399,914.7083,622.7508,16.5984,81.2101,347.624,190,-0.378669235,39.47713925,725464.1674050746,4372785.078329101,2010-06-08 07:01:43,1275980503
v1766,2010-06-08,07:15:58,Agresion,Valencia,2010,6,23,159,2,Monday,7,-0.388590008,39.4649086,706.2702798,195.7742,357.9794,40.7409,124.5081,868.7354,167.7921,233.2795,168.0391,109.744,862.8542,228,-0.389800975,39.46532225,724654.4177307695,4371625.354904421,2010-06-08 07:15:58,1275981358
v1861,2010-06-12,07:02:26,Agresion,Valencia,2010,6,24,163,6,Friday,7,-0.34764117,39.46840286,307.9025662,13.8321,207.8773,205.39,534.8735,671.181,1449.7918,1696.272,360.7826,110.9309,583.3327,216,-0.345274015,39.47123075,728166.2277711427,4372116.167632248,2010-06-12 07:02:26,1276326146
v1849,2010-06-12,07:03:48,Agresion,Valencia,2010,6,24,163,6,Friday,7,-0.323641121,39.46308899,994.6296255,715.4508,216.4646,778.0845,374.6501,1043.6164,998.1083,462.1894,535.861,23.0171,20.4839,240,-0.323010535,39.46532225,730248.6210010624,4371587.389488826,2010-06-12 07:03:48,1276326228
v1906,2010-06-14,07:34:06,Sustraccion,Valencia,2010,6,24,165,1,Sunday,7,-0.334340006,39.44836426,1397.530596,1219.7468,1161.5676,1144.3328,162.5738,141.9677,1212.4606,1592.8872,1051.0103,693.5721,1534.6833,298,-0.334142275,39.44759675,729376.4207071618,4369925.602941963,2010-06-14 07:34:06,1276500846
v1985,2010-06-19,07:47:05,Sustraccion,Valencia,2010,6,25,170,6,Friday,7,-0.38626951,39.48235321,679.4965211,757.4172,510.8275,414.5522,771.0012,947.3615,168.5902,927.334,624.9341,256.4399,274.8673,169,-0.384235105,39.48304775,724797.8766273976,4373567.540562232,2010-06-19 07:47:05,1276933625
v2071,2010-06-25,07:13:47,Agresion,Valencia,2010,6,26,176,5,Thursday,7,-0.377609074,39.4895401,743.6154678,245.1321,387.8214,369.7764,991.3304,671.2378,494.8585,226.2292,568.0112,246.2173,855.9363,150,-0.378669235,39.48895625,725519.5963162867,4374386.964715598,2010-06-25 07:13:47,1277450027
v2110,2010-06-26,07:03:51,Agresion,Valencia,2010,6,26,177,6,Friday,7,-0.379164994,39.48524094,708.0452394,604.8411,154.5499,237.4893,1166.677,502.7557,331.1952,232.319,258.0829,75.1597,1012.1331,170,-0.378669235,39.48304775,725399.6637802772,4373905.849116976,2010-06-26 07:03:51,1277535831
v2097,2010-06-26,07:15:58,Agresion,Valencia,2010,6,26,177,6,Friday,7,-0.386079997,39.47887039,778.7952119,468.2023,356.1341,90.858,498.7028,599.3149,281.3314,832.7768,328.5263,42.6471,223.4965,189,-0.384235105,39.47713925,724825.400151571,4373181.411675715,2010-06-26 07:15:58,1277536558
v2267,2010-07-04,07:11:11,Otros,Valencia,2010,7,27,185,7,Saturday,7,-0.368982583,39.49691391,316.8863091,305.6194,1163.8486,224.721,887.4729,1425.9379,1384.1829,792.2296,864.5888,929.2102,282.2405,132,-0.367537495,39.49486475,726237.6339650201,4375227.126941672,2010-07-04 07:11:11,1278227471
v2260,2010-07-04,07:27:44,Agresion,Valencia,2010,7,27,185,7,Saturday,7,-0.366475642,39.45714188,1068.920024,572.9352,417.027,336.0257,684.3132,652.59,751.7924,137.7082,571.709,149.1026,1076.2366,252,-0.367537495,39.45941375,726582.3340249914,4370818.621387418,2010-07-04 07:27:44,1278228464
v2261,2010-07-04,07:28:10,Agresion,Valencia,2010,7,27,185,7,Saturday,7,-0.366475642,39.45714188,1068.920024,572.9352,417.027,336.0257,684.3132,652.59,751.7924,137.7082,571.709,149.1026,1076.2366,252,-0.367537495,39.45941375,726582.3340249914,4370818.621387418,2010-07-04 07:28:10,1278228490
v2248,2010-07-04,07:58:24,Sustraccion,Valencia,2010,7,27,185,7,Saturday,7,-0.358424157,39.49252319,1359.005086,357.4365,609.3117,46.3237,443.9636,1805.7683,1903.5684,46.767,260.1908,25.0279,1264.99,134,-0.356405755,39.49486475,727159.964097488,4374766.335271042,2010-07-04 07:58:24,1278230304
v2274,2010-07-05,07:38:42,Agresion,Valencia,2010,7,27,186,1,Sunday,7,-0.371259987,39.49301147,235.6818478,217.5287,721.1161,294.7589,610.4605,982.381,932.3652,340.3957,431.6082,589.8214,184.2576,131,-0.373103365,39.49486475,726054.4259000538,4374788.222189094,2010-07-05 07:38:42,1278315522
v2332,2010-07-08,07:01:56,Sustraccion,Valencia,2010,7,27,189,4,Wednesday,7,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2010-07-08 07:01:56,1278572516
v2352,2010-07-09,07:55:59,Otros,Valencia,2010,7,28,190,5,Thursday,7,-0.391217023,39.49187851,332.2405671,254.8924,175.3308,413.2756,1649.1391,1872.6516,1122.7048,1341.7356,848.9777,256.0454,894.738,148,-0.389800975,39.48895625,724341.6660724684,4374612.532615318,2010-07-09 07:55:59,1278662159
v2382,2010-07-11,07:35:40,Agresion,Valencia,2010,7,28,192,7,Saturday,7,-0.336780488,39.46119308,803.1456593,56.0826,180.5806,20.2949,79.9898,182.0591,146.2912,823.284,726.3452,16.6125,820.6507,258,-0.334142275,39.45941375,729124.2975765598,4371343.430900357,2010-07-11 07:35:40,1278833740
v2397,2010-07-11,07:54:24,Sustraccion,Valencia,2010,7,28,192,7,Saturday,7,-0.379989982,39.46554184,531.467884,133.812,90.2903,136.2035,490.3625,811.2209,381.6707,545.5487,408.9741,132.8017,256.5451,230,-0.378669235,39.46532225,725392.3162619878,4371717.132175205,2010-07-11 07:54:24,1278834864
v2416,2010-07-12,07:45:27,Agresion,Valencia,2010,7,28,193,1,Sunday,7,-0.376419991,39.47271347,347.9353989,117.8458,108.9443,10.8004,926.9128,306.425,852.7739,712.6761,55.5551,13.4903,239.9532,210,-0.378669235,39.47123075,725676.2868754175,4372522.141679709,2010-07-12 07:45:27,1278920727
v2491,2010-07-16,07:27:08,Agresion,Valencia,2010,7,29,197,5,Thursday,7,-0.339825124,39.4621048,766.7551468,267.8939,20.6141,26.0509,265.7006,484.0879,460.7923,1106.687,746.6866,101.3079,589.6943,257,-0.339708145,39.45941375,728859.3338867563,4371436.894238598,2010-07-16 07:27:08,1279265228
v2485,2010-07-16,07:54:40,Sustraccion,Valencia,2010,7,29,197,5,Thursday,7,-0.342985332,39.47253799,891.602634,275.7402,154.4218,484.2597,734.0072,1055.1365,1421.79,1289.5866,196.6961,52.1847,502.5781,216,-0.345274015,39.47123075,728553.255719957,4372586.986194663,2010-07-16 07:54:40,1279266880
v2511,2010-07-17,07:59:37,Agresion,Valencia,2010,7,29,198,6,Friday,7,-0.378520012,39.46704102,563.3963161,66.9935,66.2101,97.6849,503.9989,664.3307,454.5096,586.149,257.899,24.8716,69.4948,230,-0.378669235,39.46532225,725513.9478537128,4371887.224551694,2010-07-17 07:59:37,1279353577
v2529,2010-07-18,07:30:40,Sustraccion,Valencia,2010,7,29,199,7,Saturday,7,-0.39482677,39.4608078,1407.202575,670.1164,561.2321,167.9957,515.7542,960.9073,538.6476,634.0164,395.3546,60.3114,518.1528,247,-0.395366845,39.45941375,724130.9735970045,4371154.619677284,2010-07-18 07:30:40,1279438240
v2535,2010-07-18,07:56:04,Agresion,Valencia,2010,7,29,199,7,Saturday,7,-0.390876412,39.44952774,1476.298555,157.4489,467.3801,314.7944,391.3204,2017.7373,559.6379,1300.9546,152.1802,97.4727,1344.4173,288,-0.389800975,39.44759675,724507.1394027413,4369912.345795382,2010-07-18 07:56:04,1279439764
v2611,2010-07-23,07:30:16,Agresion,Valencia,2010,7,30,204,5,Thursday,7,-0.392755002,39.44432449,1996.183623,503.4883,904.3658,285.7042,331.2124,2361.1121,816.511,1849.7344,235.889,469.0704,899.5428,307,-0.395366845,39.44168825,724362.1812264111,4369330.095375497,2010-07-23 07:30:16,1279870216
v2653,2010-07-25,07:09:36,Agresion,Valencia,2010,7,30,206,7,Saturday,7,-0.366524398,39.46524048,528.2001405,168.5524,432.7137,103.4878,230.4792,550.1179,700.7593,877.5056,198.8672,61.099,668.6554,232,-0.367537495,39.46532225,726551.8594346349,4371717.464744328,2010-07-25 07:09:36,1280041776
v2708,2010-07-28,07:52:57,Agresion,Valencia,2010,7,30,209,3,Tuesday,7,-0.332818687,39.46387863,419.5673531,242.5923,351.0839,101.1338,28.3252,315.077,438.8172,403.5506,315.375,118.6044,531.3329,238,-0.334142275,39.46532225,729456.3638918723,4371651.621088582,2010-07-28 07:52:57,1280303577
