crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v41827,2015-09-13,02:15:43,Sustraccion,Valencia,2015,9,37,256,7,Saturday,2,-0.363655001,39.42371368,2931.705061,2367.47,2870.0388,2974.6847,330.8441,3876.3321,3268.0729,2713.5287,2843.7028,514.5604,2958.1452,373,-0.361971625,39.42396275,726933.590195536,4367115.110238646,2015-09-13 02:15:43,1442110543
v41832,2015-09-13,04:38:10,Sustraccion,Valencia,2015,9,37,256,7,Saturday,4,-0.39135775,39.4509201,1413.851817,280.227,324.6426,216.7561,362.586,1878.7309,538.5672,1176.0704,27.4623,206.4226,1209.9595,268,-0.389800975,39.45350525,724461.241826483,4370065.701317211,2015-09-13 04:38:10,1442119090
v41821,2015-09-13,06:35:34,Sustraccion,Valencia,2015,9,37,256,7,Saturday,6,-0.323738009,39.47750092,1034.981755,423.3942,314.8211,363.3995,410.4903,1329.208,478.6863,490.3681,539.7501,61.5076,1121.3897,200,-0.323010535,39.47713925,730192.7487407745,4373186.916790607,2015-09-13 06:35:34,1442126134
v41835,2015-09-13,07:04:14,Sustraccion,Valencia,2015,9,37,256,7,Saturday,7,-0.372848004,39.48220062,200.7562354,200.1658,204.4883,119.6453,765.0141,191.2359,405.6776,776.3771,444.9742,127.3812,775.724,171,-0.373103365,39.48304775,725952.8638507872,4373584.199325044,2015-09-13 07:04:14,1442127854
v41812,2015-09-13,16:10:30,Sustraccion,Valencia,2015,9,37,256,7,Saturday,16,-0.349002659,39.46092987,157.0087632,98.5234,226.6196,283.9142,479.1588,721.2099,1347.9627,1920.8298,154.6225,151.6706,448.1767,255,-0.350839885,39.45941375,728073.5035613626,4371283.194899182,2015-09-13 16:10:30,1442160630
v41811,2015-09-13,17:01:54,Sustraccion,Valencia,2015,9,37,256,7,Saturday,17,-0.322764993,39.46376038,1042.206002,809.9819,150.666,825.4903,438.7725,1095.8313,950.5455,495.8386,594.908,37.9159,128.978,240,-0.323010535,39.46532225,730321.7904401517,4371664.156165941,2015-09-13 17:01:54,1442163714
v41844,2015-09-14,00:23:55,Sustraccion,Valencia,2015,9,37,257,1,Sunday,0,-0.364975005,39.42973328,2390.552525,2320.7719,2255.0518,2402.7501,533.3536,3260.1188,2748.7405,2097.7753,2550.8758,156.3583,2595.182,352,-0.367537495,39.42987125,726800.4199505514,4367779.97661547,2015-09-14 00:23:55,1442190235
v41845,2015-09-14,11:53:09,Sustraccion,Valencia,2015,9,37,257,1,Sunday,11,-0.347423136,39.44197845,1045.788788,1676.0131,1468.4556,1458.6235,111.3494,1536.8309,2195.1204,2271.5725,410.773,1013.9047,1409.8703,316,-0.345274015,39.44168825,728271.3431402389,4369183.534391147,2015-09-14 11:53:09,1442231589
v41851,2015-09-14,22:37:15,Sustraccion,Valencia,2015,9,37,257,1,Sunday,22,-0.351200014,39.46876907,85.62173357,97.4274,151.6664,89.0357,348.6378,380.2763,1708.2871,1348.2102,89.5463,184.9821,796.304,215,-0.350839885,39.47123075,727858.8444439953,4372147.807768604,2015-09-14 22:37:15,1442270235
v41860,2015-09-15,00:17:24,Sustraccion,Valencia,2015,9,37,258,2,Monday,0,-0.397249222,39.46282196,1459.948729,694.3248,338.7526,147.0459,664.2308,653.7757,811.1609,526.3163,419.2958,63.0034,418.9021,227,-0.395366845,39.46532225,723916.0754097075,4371372.170929114,2015-09-15 00:17:24,1442276244
v41866,2015-09-15,21:17:45,Sustraccion,Valencia,2015,9,37,258,2,Monday,21,-0.398369998,39.47760391,1040.12495,290.6576,271.6527,83.9139,891.8,1304.6705,938.0213,956.1274,603.9514,124.339,331.1909,186,-0.400932715,39.47713925,723772.2475551015,4373010.214805516,2015-09-15 21:17:45,1442351865
v41880,2015-09-16,10:22:18,Sustraccion,Valencia,2015,9,37,259,3,Tuesday,10,-0.38714999,39.45723343,707.671179,188.0683,529.116,456.2897,260.8701,1581.2959,212.8872,519.6173,468.7865,354.8825,695.9203,248,-0.389800975,39.45941375,724803.0259657274,4370776.986262942,2015-09-16 10:22:18,1442398938
v41871,2015-09-16,12:17:25,Sustraccion,Valencia,2015,9,37,259,3,Tuesday,12,-0.376890004,39.48508072,692.6150174,419.4134,97.9573,418.0753,951.7084,287.6231,103.4757,291.1822,118.5889,160.2754,1034.7772,170,-0.378669235,39.48304775,725595.8642462123,4373893.762440852,2015-09-16 12:17:25,1442405845
v41876,2015-09-16,16:39:58,Sustraccion,Valencia,2015,9,37,259,3,Tuesday,16,-0.374740005,39.46095657,606.1932442,57.3927,128.1414,100.6515,247.2254,313.0249,231.5099,830.7706,93.4729,19.3302,635.3863,251,-0.373103365,39.45941375,725858.8515773104,4371221.306841658,2015-09-16 16:39:58,1442421598
v41884,2015-09-17,01:33:36,Sustraccion,Valencia,2015,9,38,260,4,Wednesday,1,-0.347543001,39.47171402,482.1195557,153.2222,141.6495,129.3138,777.1845,849.1774,1647.9799,1635.8285,190.4998,140.0909,699.3967,216,-0.345274015,39.47123075,728163.8497962567,4372483.965383538,2015-09-17 01:33:36,1442453616
v41887,2015-09-17,02:08:46,Sustraccion,Valencia,2015,9,38,260,4,Wednesday,2,-0.3723948,39.47752762,286.7909251,240.7239,344.5627,206.0356,1137.6914,633.2646,684.2418,946.2984,397.68,45.7807,397.2305,191,-0.373103365,39.47713925,726006.9833368753,4373066.62060165,2015-09-17 02:08:46,1442455726
v41899,2015-09-17,10:27:07,Sustraccion,Valencia,2015,9,38,260,4,Wednesday,10,-0.351729989,39.44430923,906.3409867,1529.15,1109.8443,1244.0652,264.7286,1838.2129,2285.2737,1786.0373,770.0506,691.5064,1015.8879,315,-0.350839885,39.44168825,727893.0564583291,4369431.355622473,2015-09-17 10:27:07,1442485627
v41900,2015-09-17,13:57:07,Sustraccion,Valencia,2015,9,38,260,4,Wednesday,13,-0.366950005,39.45333099,1004.002703,570.0171,486.1746,634.8803,489.358,943.4091,998.0365,325.2105,903.2069,199.7246,947.4528,272,-0.367537495,39.45350525,726553.877744552,4370394.409852221,2015-09-17 13:57:07,1442498227
v41896,2015-09-17,16:18:15,Sustraccion,Valencia,2015,9,38,260,4,Wednesday,16,-0.343369991,39.46026611,396.4156802,190.9616,112.6587,208.2775,342.8936,846.8729,783.9406,1486.0744,404.3092,172.4948,506.2584,256,-0.345274015,39.45941375,728560.3395006784,4371223.793013231,2015-09-17 16:18:15,1442506695
v41895,2015-09-17,19:21:21,Sustraccion,Valencia,2015,9,38,260,4,Wednesday,19,-0.360297114,39.48884964,1174.083158,16.1861,260.8966,143.3921,131.664,1479.2082,1606.4075,455.6625,34.0964,160.8996,1213.3839,153,-0.361971625,39.48895625,727010.8349014507,4374353.834574101,2015-09-17 19:21:21,1442517681
v41889,2015-09-17,20:19:32,Sustraccion,Valencia,2015,9,38,260,4,Wednesday,20,-0.32913366,39.46898651,327.5356062,662.4598,210.9617,226.4571,26.0454,398.6207,557.4286,140.4149,368.3725,75.5189,136.2964,219,-0.328576405,39.47123075,729756.6173197888,4372228.0074794,2015-09-17 20:19:32,1442521172
v41890,2015-09-17,23:18:09,Sustraccion,Valencia,2015,9,38,260,4,Wednesday,23,-0.352503061,39.46596527,277.1634077,73.8087,193.8541,98.8838,54.2541,147.7461,1667.4912,1361.9186,219.1531,130.7141,528.1461,235,-0.350839885,39.46532225,727755.8842109053,4371833.281591879,2015-09-17 23:18:09,1442531889
v41918,2015-09-18,00:46:59,Sustraccion,Valencia,2015,9,38,261,5,Thursday,0,-0.345724285,39.47177887,620.6471632,203.5544,134.6741,210.7109,899.8141,997.5523,1525.3562,1542.8083,106.1033,131.2996,566.3629,216,-0.345274015,39.47123075,728320.1049214073,4372495.773517332,2015-09-18 00:46:59,1442537219
v41916,2015-09-18,02:52:55,Sustraccion,Valencia,2015,9,38,261,5,Thursday,2,-0.344935,39.47281647,746.7934905,124.6038,56.7697,338.9642,930.0428,1121.9685,1555.0978,1485.5552,27.1852,22.8207,602.1734,216,-0.345274015,39.47123075,728384.6130520428,4372612.951866546,2015-09-18 02:52:55,1442544775
