crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v42228,2015-10-03,18:57:39,Sustraccion,Valencia,2015,10,40,276,6,Friday,18,-0.346347988,39.45640182,102.6040352,231.1156,486.1793,15.7947,535.7772,1238.1379,1154.1497,1883.5753,506.0143,50.498,89.819,276,-0.345274015,39.45350525,728316.7298478759,4370787.293163545,2015-10-03 18:57:39,1443898659
v42225,2015-10-03,19:31:57,Sustraccion,Valencia,2015,10,40,276,6,Friday,19,-0.370334685,39.46142578,881.1555656,77.0528,305.8088,118.5,509.0956,76.552,219.3087,557.9888,101.6999,74.3652,797.465,251,-0.373103365,39.45941375,726236.3854900245,4371284.445731379,2015-10-03 19:31:57,1443900717
v42216,2015-10-03,20:11:03,Sustraccion,Valencia,2015,10,40,276,6,Friday,20,-0.371354133,39.47696686,382.8540556,356.6563,419.3774,217.8864,1027.4544,720.7405,575.101,828.361,449.6839,60.2704,450.3813,191,-0.373103365,39.47713925,726098.3227798169,4373006.987233352,2015-10-03 20:11:03,1443903063
v42233,2015-10-03,20:39:36,Sustraccion,Valencia,2015,10,40,276,6,Friday,20,-0.346347988,39.45640182,102.6040352,231.1156,486.1793,15.7947,535.7772,1238.1379,1154.1497,1883.5753,506.0143,50.498,89.819,276,-0.345274015,39.45350525,728316.7298478759,4370787.293163545,2015-10-03 20:39:36,1443904776
v42241,2015-10-03,21:07:06,Sustraccion,Valencia,2015,10,40,276,6,Friday,21,-0.373152196,39.4901123,540.2621117,165.5425,404.7055,621.6371,574.6183,656.8806,587.1881,19.745,197.2276,256.0283,522.5901,151,-0.373103365,39.48895625,725901.0761991371,4374461.655426436,2015-10-03 21:07:06,1443906426
v42248,2015-10-04,03:02:16,Sustraccion,Valencia,2015,10,40,277,7,Saturday,3,-0.398570001,39.46306992,1557.396834,780.5832,234.223,272.4385,736.8505,524.0181,903.3019,452.0878,373.469,81.7421,372.7474,226,-0.400932715,39.46532225,723801.6380930883,4371396.412476173,2015-10-04 03:02:16,1443927736
v42257,2015-10-04,14:54:58,Sustraccion,Valencia,2015,10,40,277,7,Saturday,14,-0.368319988,39.49464035,347.0493007,330.7643,932.1827,299.2976,652.5996,1246.1975,1231.8092,651.8522,684.0062,721.299,255.1146,132,-0.367537495,39.49486475,726301.9952166432,4374976.420346573,2015-10-04 14:54:58,1443970498
v42253,2015-10-04,15:09:12,Sustraccion,Valencia,2015,10,40,277,7,Saturday,15,-0.393170476,39.44493484,1973.580207,490.9223,924.4479,224.8142,258.1215,2288.009,829.0126,1801.1895,293.2816,423.8302,968.6356,287,-0.395366845,39.44759675,724324.4637358297,4369396.810990376,2015-10-04 15:09:12,1443971352
v42263,2015-10-04,18:03:52,Sustraccion,Valencia,2015,10,40,277,7,Saturday,18,-0.415226042,39.50055313,1250.60544,419.5476,245.1175,266.4569,3544.4127,3703.8749,3372.8557,2918.4125,1777.9042,333.5252,1829.2643,103,-0.417630325,39.50077325,722249.09726337,4375515.876234253,2015-10-04 18:03:52,1443981832
v42261,2015-10-04,19:59:13,Sustraccion,Valencia,2015,10,40,277,7,Saturday,19,-0.393350005,39.49887085,399.2157989,589.4828,570.8498,844.82,2369.5684,2431.0607,1853.4614,1868.3371,944.9889,777.2098,1082.0563,107,-0.395366845,39.50077325,724135.7420727718,4375383.3875898,2015-10-04 19:59:13,1443988753
v42290,2015-10-05,04:25:59,Sustraccion,Valencia,2015,10,40,278,1,Sunday,4,-0.376247019,39.47069168,302.3351373,66.7754,56.8274,52.1892,738.1359,427.5403,668.3586,704.7527,57.1882,17.1778,339.1505,210,-0.378669235,39.47123075,725697.7053837487,4372298.151154606,2015-10-05 04:25:59,1444019159
v42271,2015-10-05,10:17:38,Sustraccion,Valencia,2015,10,40,278,1,Sunday,10,-0.40299353,39.49140549,413.7682475,169.4451,338.3741,788.0456,2075.3934,2560.5114,1846.9436,2194.8411,332.0606,136.2806,313.706,146,-0.400932715,39.48895625,723330.3286431271,4374530.7431344185,2015-10-05 10:17:38,1444040258
v42272,2015-10-05,11:27:46,Sustraccion,Valencia,2015,10,40,278,1,Sunday,11,-0.354525,39.46871567,387.6363723,272.7532,184.5198,231.1191,163.6931,261.4794,1386.4279,1046.8348,273.9601,140.3688,584.3621,214,-0.356405755,39.47123075,727572.9524563218,4372133.472943773,2015-10-05 11:27:46,1444044466
v42285,2015-10-05,12:37:48,Sustraccion,Valencia,2015,10,40,278,1,Sunday,12,-0.346943915,39.47110367,482.8603688,133.0785,56.131,78.0581,766.9835,858.8407,1562.5302,1654.913,206.2394,183.9937,615.325,216,-0.345274015,39.47123075,728217.3859055801,4372417.732668801,2015-10-05 12:37:48,1444048668
v42280,2015-10-05,13:32:41,Sustraccion,Valencia,2015,10,40,278,1,Sunday,13,-0.324914455,39.46615982,759.0313253,687.4636,197.1102,549.0573,168.2802,819.9459,679.2613,220.4302,366.9507,41.6996,328.7969,240,-0.323010535,39.46532225,730128.9369171454,4371925.007762614,2015-10-05 13:32:41,1444051961
v42283,2015-10-05,14:00:27,Sustraccion,Valencia,2015,10,40,278,1,Sunday,14,-0.392904997,39.45103836,1526.013359,398.6188,317.3439,267.0337,330.3501,1775.4585,533.1606,1213.853,73.8924,253.3489,1097.6762,267,-0.395366845,39.45350525,724327.7109181791,4370074.974797696,2015-10-05 14:00:27,1444053627
v42273,2015-10-05,16:02:19,Sustraccion,Valencia,2015,10,40,278,1,Sunday,16,-0.394450009,39.47035599,923.9783762,354.0674,508.3639,351.7323,270.0037,954.245,420.3847,394.7522,208.0546,237.7755,423.9656,207,-0.395366845,39.47123075,724132.7351507198,4372215.4275828935,2015-10-05 16:02:19,1444060939
v42278,2015-10-05,23:42:47,Sustraccion,Valencia,2015,10,40,278,1,Sunday,23,-0.339545012,39.46789551,536.9230299,28.3677,582.7147,560.1475,516.7332,602.4946,847.5506,917.6236,717.0188,194.2437,232.6926,237,-0.339708145,39.46532225,728864.4510646954,4372080.393148959,2015-10-05 23:42:47,1444088567
v42292,2015-10-06,00:56:36,Sustraccion,Valencia,2015,10,40,279,2,Monday,0,-0.375290006,39.47600174,85.23845845,34.6816,39.0413,22.6829,1160.9381,468.6053,823.5207,952.9125,161.7318,83.5623,115.1238,191,-0.373103365,39.47713925,725762.8620744917,4372889.980889036,2015-10-06 00:56:36,1444092996
v42294,2015-10-06,03:50:22,Sustraccion,Valencia,2015,10,40,279,2,Monday,3,-0.380405009,39.4798851,604.3327202,594.4419,277.4043,115.4519,1030.9611,633.1581,676.6735,781.9109,437.3736,60.675,714.8066,190,-0.378669235,39.47713925,725310.2997054916,4373308.232478792,2015-10-06 03:50:22,1444103422
v42293,2015-10-06,04:13:31,Sustraccion,Valencia,2015,10,40,279,2,Monday,4,-0.323738009,39.47750092,1034.981755,423.3942,314.8211,363.3995,410.4903,1329.208,478.6863,490.3681,539.7501,61.5076,1121.3897,200,-0.323010535,39.47713925,730192.7487407745,4373186.916790607,2015-10-06 04:13:31,1444104811
v42302,2015-10-06,18:14:36,Sustraccion,Valencia,2015,10,40,279,2,Monday,18,-0.374283999,39.46737289,326.581846,60.6506,314.45,42.3324,402.835,574.1372,326.6263,964.9516,224.9396,47.2013,151.1096,231,-0.373103365,39.46532225,725877.3282573743,4371934.678248983,2015-10-06 18:14:36,1444155276
v42303,2015-10-06,18:45:33,Sustraccion,Valencia,2015,10,40,279,2,Monday,18,-0.381716251,39.47322083,195.8608946,175.9073,150.6079,49.8606,472.4736,238.4536,570.5736,286.456,147.6123,53.2398,659.0981,209,-0.384235105,39.47123075,725219.0121054347,4372565.2007369455,2015-10-06 18:45:33,1444157133
v42300,2015-10-06,20:41:55,Sustraccion,Valencia,2015,10,40,279,2,Monday,20,-0.390289992,39.44591522,1723.931445,233.9333,833.2305,295.7521,369.1467,2345.9121,525.4745,1648.8833,97.6977,322.9931,1037.3969,288,-0.389800975,39.44759675,724569.2187981721,4369512.810155921,2015-10-06 20:41:55,1444164115
v42301,2015-10-06,21:01:05,Sustraccion,Valencia,2015,10,40,279,2,Monday,21,-0.362369001,39.49440002,939.9167016,467.7719,852.8394,415.1769,701.6519,1595.8018,1650.4178,421.7521,464.7455,255.9727,850.6347,133,-0.361971625,39.49486475,726814.5805248057,4374964.721649589,2015-10-06 21:01:05,1444165265
v42318,2015-10-07,00:38:38,Sustraccion,Valencia,2015,10,40,280,3,Tuesday,0,-0.377360463,39.49449539,569.799874,61.232,883.8599,651.2762,1155.8935,1124.6716,970.3358,624.5107,804.8094,434.3708,650.2741,130,-0.378669235,39.49486475,725524.9554950835,4374937.639229893,2015-10-07 00:38:38,1444178318
v42322,2015-10-07,01:08:35,Sustraccion,Valencia,2015,10,40,280,3,Tuesday,1,-0.367988586,39.46523666,496.8940628,237.0928,467.6717,56.1145,368.1608,438.5261,580.2216,874.4474,185.9509,70.0968,558.7043,232,-0.367537495,39.46532225,726425.8939107622,4371713.35875424,2015-10-07 01:08:35,1444180115
v42320,2015-10-07,02:28:54,Sustraccion,Valencia,2015,10,40,280,3,Tuesday,2,-0.324914455,39.46615982,759.0313253,687.4636,197.1102,549.0573,168.2802,819.9459,679.2613,220.4302,366.9507,41.6996,328.7969,240,-0.323010535,39.46532225,730128.9369171454,4371925.007762614,2015-10-07 02:28:54,1444184934
v42325,2015-10-07,07:06:42,Sustraccion,Valencia,2015,10,40,280,3,Tuesday,7,-0.393729061,39.46049118,1296.621791,556.0959,632.4111,276.4562,491.8122,1072.5012,458.8556,540.938,298.8756,102.2114,619.5045,247,-0.395366845,39.45941375,724226.4422321132,4371122.2060894575,2015-10-07 07:06:42,1444201602
v42321,2015-10-07,17:43:38,Sustraccion,Valencia,2015,10,40,280,3,Tuesday,17,-0.38468501,39.46398163,538.9211984,200.0535,105.3667,35.5657,249.7893,897.0259,284.5159,364.0605,229.0973,100.4233,490.5006,229,-0.384235105,39.46532225,724993.3895134456,4371532.206396493,2015-10-07 17:43:38,1444239818
v42306,2015-10-07,18:47:00,Sustraccion,Valencia,2015,10,40,280,3,Tuesday,18,-0.374274999,39.47152328,148.5941241,86.857,128.9889,92.022,814.4898,549.0609,643.1684,904.4856,159.3421,89.6869,330.5367,211,-0.373103365,39.47123075,725864.6723219891,4372395.40503816,2015-10-07 18:47:00,1444243620
v42308,2015-10-07,20:34:41,Sustraccion,Valencia,2015,10,40,280,3,Tuesday,20,-0.390368968,39.49399948,201.9431764,345.1451,206.3866,585.8579,1855.5322,1903.3997,1304.1443,1350.5812,957.5659,213.3167,1032.7693,128,-0.389800975,39.49486475,724407.7795570263,4374850.079911384,2015-10-07 20:34:41,1444250081
v42313,2015-10-07,20:48:28,Sustraccion,Valencia,2015,10,40,280,3,Tuesday,20,-0.374283999,39.46737289,326.581846,60.6506,314.45,42.3324,402.835,574.1372,326.6263,964.9516,224.9396,47.2013,151.1096,231,-0.373103365,39.46532225,725877.3282573743,4371934.678248983,2015-10-07 20:48:28,1444250908
v42333,2015-10-08,13:35:03,Sustraccion,Valencia,2015,10,41,281,4,Wednesday,13,-0.385700881,39.46046066,493.9544663,265.8938,457.5251,362.7326,239.1123,1248.0352,272.5425,312.6697,262.7447,44.2616,461.8307,249,-0.384235105,39.45941375,724917.3253119185,4371138.833401441,2015-10-08 13:35:03,1444311303
v42336,2015-10-08,23:42:35,Sustraccion,Valencia,2015,10,41,281,4,Wednesday,23,-0.38827154,39.45485306,926.5509844,169.2843,326.2366,239.5883,105.3874,1797.2387,363.724,743.6742,387.1257,227.9193,923.1171,268,-0.389800975,39.45350525,724714.1769790695,4370509.961749442,2015-10-08 23:42:35,1444347755
v42365,2015-10-09,02:23:12,Sustraccion,Valencia,2015,10,41,282,5,Thursday,2,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2015-10-09 02:23:12,1444357392
v42348,2015-10-09,04:28:31,Sustraccion,Valencia,2015,10,41,282,5,Thursday,4,-0.347514987,39.47232056,531.1055889,96.3811,188.0686,189.226,828.8232,892.0488,1688.099,1632.8165,153.4715,102.818,734.217,216,-0.345274015,39.47123075,728164.2770346157,4372551.364202098,2015-10-09 04:28:31,1444364911
v42351,2015-10-09,04:51:56,Sustraccion,Valencia,2015,10,41,282,5,Thursday,4,-0.367701858,39.46019363,1001.965871,321.0283,518.0901,157.9228,576.9911,364.9806,502.2553,369.6442,254.2496,32.4232,997.1914,252,-0.367537495,39.45941375,726466.9211662046,4371154.289956963,2015-10-09 04:51:56,1444366316
v42358,2015-10-09,16:18:46,Sustraccion,Valencia,2015,10,41,282,5,Thursday,16,-0.409337997,39.46388245,2516.118388,873.2996,712.6353,1041.4635,1442.1774,628.6432,1880.3773,376.1493,208.3466,640.0432,1029.5778,224,-0.412064455,39.46532225,722872.54838393,4371459.905363984,2015-10-09 16:18:46,1444407526
v42344,2015-10-09,21:40:35,Sustraccion,Valencia,2015,10,41,282,5,Thursday,21,-0.361339986,39.46146393,1019.173505,133.203,115.4275,341.114,168.8932,874.1626,1118.0802,806.3674,559.942,82.91,463.6746,253,-0.361971625,39.45941375,727010.2028331829,4371311.310871481,2015-10-09 21:40:35,1444426835
v42363,2015-10-09,22:04:16,Sustraccion,Valencia,2015,10,41,282,5,Thursday,22,-0.402310014,39.46437454,1835.494085,533.8616,332.5151,667.4676,989.7079,143.8706,1188.3627,389.7172,535.3681,448.3127,530.4643,226,-0.400932715,39.46532225,723475.665139414,4371531.94196,2015-10-09 22:04:16,1444428256
v42370,2015-10-09,22:49:24,Sustraccion,Valencia,2015,10,41,282,5,Thursday,22,-0.341411114,39.46164703,623.8238323,293.9344,13.1313,45.5012,295.9799,640.2,600.3447,1269.6363,585.1696,71.0176,600.99,257,-0.339708145,39.45941375,728724.3691231199,4371382.051761178,2015-10-09 22:49:24,1444430964
v42367,2015-10-09,22:54:22,Sustraccion,Valencia,2015,10,41,282,5,Thursday,22,-0.373989999,39.45397186,925.9358118,54.6049,149.3716,543.6233,404.8808,808.6786,778.0899,653.0729,755.5907,140.7687,260.7477,271,-0.373103365,39.45350525,725945.9841011658,4370447.867740561,2015-10-09 22:54:22,1444431262
v42397,2015-10-10,05:30:20,Sustraccion,Valencia,2015,10,41,283,6,Friday,5,-0.383620739,39.47386932,318.5457157,333.3682,168.3911,7.22494,406.3285,188.9584,434.5999,305.7515,135.9935,79.3766,760.6789,209,-0.384235105,39.47123075,725053.0790298728,4372632.423424955,2015-10-10 05:30:20,1444455020
v42381,2015-10-10,13:15:01,Sustraccion,Valencia,2015,10,41,283,6,Friday,13,-0.401484996,39.47219849,1627.776034,258.2884,863.055,377.2829,936.5406,692.7478,1121.0252,506.3566,892.8001,140.8965,616.6067,206,-0.400932715,39.47123075,723521.5956249532,4372402.464529769,2015-10-10 13:15:01,1444482901
v42392,2015-10-10,13:24:10,Sustraccion,Valencia,2015,10,41,283,6,Friday,13,-0.390165001,39.44320679,1949.351443,493.1522,767.4766,485.6358,393.6817,2582.5433,672.6952,1916.8835,70.7107,584.0673,767.8114,308,-0.389800975,39.44168825,724588.6823585292,4369212.480578242,2015-10-10 13:24:10,1444483450
v42393,2015-10-10,14:38:58,Sustraccion,Valencia,2015,10,41,283,6,Friday,14,-0.414660007,39.47022629,2667.533361,1185.6978,155.8551,417.7056,2166.6846,1233.8235,2378.1658,244.1241,188.0915,86.5535,1539.3077,204,-0.412064455,39.47123075,722394.4291265245,4372150.928542903,2015-10-10 14:38:58,1444487938
v42380,2015-10-10,17:01:19,Sustraccion,Valencia,2015,10,41,283,6,Friday,17,-0.393510014,39.43493652,2837.142577,294.7272,177.5919,1224.9249,1177.8928,3205.9535,1536.3901,2783.5537,943.3035,1406.4013,281.3874,327,-0.395366845,39.43577975,724327.3376352631,4368286.13368223,2015-10-10 17:01:19,1444496479
v42373,2015-10-10,17:11:05,Sustraccion,Valencia,2015,10,41,283,6,Friday,17,-0.371870011,39.47306442,293.4979208,155.0287,110.1556,66.307,1000.5739,749.2025,403.1195,809.1959,344.8422,77.5345,381.4224,211,-0.373103365,39.47123075,726066.5854370153,4372572.510408727,2015-10-10 17:11:05,1444497065
v42375,2015-10-10,20:02:03,Sustraccion,Valencia,2015,10,41,283,6,Friday,20,-0.368648469,39.47654724,545.0747729,418.7149,459.4359,252.0295,758.9055,894.767,424.4595,568.9019,674.9521,183.4263,689.3529,192,-0.367537495,39.47713925,726332.4382962901,4372967.205531576,2015-10-10 20:02:03,1444507323
v42379,2015-10-10,20:45:13,Sustraccion,Valencia,2015,10,41,283,6,Friday,20,-0.373780191,39.46915054,142.3836592,26.8693,180.2686,35.4664,587.066,714.8176,510.776,966.0016,264.4908,29.5124,190.7496,211,-0.373103365,39.47123075,725914.9209969948,4372133.265728791,2015-10-10 20:45:13,1444509913
v42372,2015-10-10,21:10:36,Sustraccion,Valencia,2015,10,41,283,6,Friday,21,-0.33842501,39.46918106,418.5347653,138.4283,531.5437,728.0043,394.4111,507.5741,921.6674,794.037,637.8455,26.5262,361.9007,217,-0.339708145,39.47123075,728956.5954242066,4372225.940157845,2015-10-10 21:10:36,1444511436
v42419,2015-10-11,00:32:19,Sustraccion,Valencia,2015,10,41,284,7,Saturday,0,-0.37043336,39.46891022,169.3307776,234.5718,253.821,223.2994,650.93,669.5616,428.803,811.6788,402.8232,114.1832,148.1478,211,-0.373103365,39.47123075,726203.6428703676,4372114.990452176,2015-10-11 00:32:19,1444523539
v42409,2015-10-11,06:54:31,Sustraccion,Valencia,2015,10,41,284,7,Saturday,6,-0.37518096,39.47134399,213.7946782,85.0914,86.5134,31.8407,793.2885,475.2201,719.5742,812.8545,68.3734,16.2175,351.038,211,-0.373103365,39.47123075,725787.3110530138,4372373.231553621,2015-10-11 06:54:31,1444546471
v42435,2015-10-11,17:21:25,Sustraccion,Valencia,2015,10,41,284,7,Saturday,17,-0.327964991,39.47681427,628.2899216,41.5079,487.0812,64.8907,199.7533,1010.9658,474.9051,416.3556,404.8732,242.715,925.2334,199,-0.328576405,39.47713925,729831.3847876566,4373099.8983206125,2015-10-11 17:21:25,1444584085
v42429,2015-10-11,19:52:02,Sustraccion,Valencia,2015,10,41,284,7,Saturday,19,-0.388114989,39.45591354,855.1592546,152.4869,377.4942,318.5293,128.1197,1725.7191,264.243,638.0149,433.7453,315.1317,847.4778,268,-0.389800975,39.45350525,724724.236035465,4370628.067854902,2015-10-11 19:52:02,1444593122
v42450,2015-10-12,00:30:20,Sustraccion,Valencia,2015,10,41,285,1,Sunday,0,-0.383365005,39.47368622,317.3566413,344.2204,160.485,28.0629,401.7343,204.1136,444.5969,285.7722,125.4302,79.5162,790.2986,209,-0.384235105,39.47123075,725075.669953799,4372612.738012374,2015-10-12 00:30:20,1444609820
v42449,2015-10-12,12:51:47,Sustraccion,Valencia,2015,10,41,285,1,Sunday,12,-0.374283999,39.46737289,326.581846,60.6506,314.45,42.3324,402.835,574.1372,326.6263,964.9516,224.9396,47.2013,151.1096,231,-0.373103365,39.46532225,725877.3282573743,4371934.678248983,2015-10-12 12:51:47,1444654307
v42437,2015-10-12,18:59:46,Sustraccion,Valencia,2015,10,41,285,1,Sunday,18,-0.362343013,39.48479843,817.2118587,115.0769,131.429,133.2743,204.8072,1184.8823,1352.7324,909.3586,23.8118,114.452,1314.8713,173,-0.361971625,39.48304775,726848.0402742752,4373898.980474306,2015-10-12 18:59:46,1444676386
v42442,2015-10-12,23:27:33,Sustraccion,Valencia,2015,10,41,285,1,Sunday,23,-0.391500771,39.48672104,45.85541483,546.1626,22.807,117.2057,1140.6064,1513.3458,673.2302,1298.1412,969.2231,66.9221,745.0863,148,-0.389800975,39.48895625,724333.8483947911,4374039.332712746,2015-10-12 23:27:33,1444692453
v42465,2015-10-13,19:07:39,Sustraccion,Valencia,2015,10,41,286,2,Monday,19,-0.360028893,39.476017,1017.027346,250.7287,178.8899,305.4809,279.2133,1157.0705,867.4529,448.534,335.0699,164.791,1282.8215,193,-0.361971625,39.47713925,727075.667164344,4372930.048505592,2015-10-13 19:07:39,1444763259
v42475,2015-10-14,13:30:21,Sustraccion,Valencia,2015,10,41,287,3,Tuesday,13,-0.331010014,39.4694519,189.2913333,688.6953,224.7967,248.3003,39.4846,253.2565,677.1181,53.0997,282.5443,163.8884,267.7335,219,-0.328576405,39.47123075,729593.6538047302,4372274.882027597,2015-10-14 13:30:21,1444829421
v42471,2015-10-14,15:29:44,Sustraccion,Valencia,2015,10,41,287,3,Tuesday,15,-0.389066994,39.46142578,838.0650127,224.1849,539.5292,276.0325,242.3599,1212.0209,299.5807,112.3165,146.3681,83.2285,801.8347,248,-0.389800975,39.45941375,724624.583031689,4371237.564311578,2015-10-14 15:29:44,1444836584
v42470,2015-10-14,16:50:15,Sustraccion,Valencia,2015,10,41,287,3,Tuesday,16,-0.374745011,39.45523834,785.4420636,198.886,76.6513,404.7173,270.0172,719.7342,675.15,711.8783,610.7104,125.9181,277.5211,271,-0.373103365,39.45350525,725876.9166862471,4370586.556732743,2015-10-14 16:50:15,1444841415
v42484,2015-10-15,12:24:56,Sustraccion,Valencia,2015,10,42,288,4,Wednesday,12,-0.387385219,39.47196198,229.9442258,142.6864,136.5581,188.0662,270.9605,233.4667,82.6901,234.8296,243.8213,131.7206,501.2567,208,-0.389800975,39.47123075,724735.3678537138,4372411.302711489,2015-10-15 12:24:56,1444911896
v42486,2015-10-15,14:33:14,Sustraccion,Valencia,2015,10,42,288,4,Wednesday,14,-0.376354992,39.4956131,464.1304689,131.2551,1003.818,535.3615,1145.7709,1212.6105,1071.6884,650.5597,828.5889,561.8387,554.7838,130,-0.378669235,39.49486475,725607.8132962921,4375064.228076789,2015-10-15 14:33:14,1444919594
v42482,2015-10-15,15:30:27,Sustraccion,Valencia,2015,10,42,288,4,Wednesday,15,-0.367944986,39.45291138,1099.692528,463.3292,378.2185,650.9999,447.5857,942.3807,983.0572,256.575,921.7146,123.4203,847.538,272,-0.367537495,39.45350525,726469.6161365632,4370345.330425703,2015-10-15 15:30:27,1444923027
v42477,2015-10-15,19:00:46,Sustraccion,Valencia,2015,10,42,288,4,Wednesday,19,-0.404049993,39.461689,2104.302647,632.2061,362.7667,793.4353,926.7899,389.0901,1328.8316,671.835,463.838,599.3862,457.8441,245,-0.406498585,39.45941375,723334.547547065,4371229.525927167,2015-10-15 19:00:46,1444935646
v42479,2015-10-15,21:33:24,Sustraccion,Valencia,2015,10,42,288,4,Wednesday,21,-0.34562397,39.46964264,531.5676719,49.9422,140.9033,189.7507,771.4635,904.0814,1366.4285,1513.9873,297.5947,126.8745,426.5284,216,-0.345274015,39.47123075,728335.7235791669,4372258.899609012,2015-10-15 21:33:24,1444944804
