crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v42218,2015-10-03,19:29:57,Agresion,Valencia,2015,10,40,276,6,Friday,19,-0.381311446,39.47438431,235.4386459,179.8907,30.3325,9.64578,581.6617,208.5501,656.4028,406.998,112.0718,14.9917,599.9541,190,-0.378669235,39.47713925,725250.0820837177,4372695.362503108,2015-10-03 19:29:57,1443900597
v42229,2015-10-03,19:38:42,Agresion,Valencia,2015,10,40,276,6,Friday,19,-0.328705013,39.46847916,359.0877185,626.2832,244.9913,215.5029,55.1077,429.0908,567.1664,198.8376,312.7692,50.8792,92.0985,219,-0.328576405,39.47123075,729795.1663619607,4372172.78356103,2015-10-03 19:38:42,1443901122
v42238,2015-10-03,20:28:01,Agresion,Valencia,2015,10,40,276,6,Friday,20,-0.398096353,39.47176743,1286.976765,59.1667,753.4111,42.0536,624.4027,810.0396,787.6172,372.3742,587.0683,80.7066,640.7533,207,-0.395366845,39.47123075,723814.5042615449,4372363.032145641,2015-10-03 20:28:01,1443904081
v42240,2015-10-03,23:25:10,Agresion,Valencia,2015,10,40,276,6,Friday,23,-0.378794998,39.48809052,633.9573306,410.0938,267.2591,190.2874,1097.4388,625.255,432.3161,66.2073,457.6745,318.4464,1039.4586,150,-0.378669235,39.48895625,725422.2803859937,4374223.0869181445,2015-10-03 23:25:10,1443914710
v42262,2015-10-04,01:54:10,Agresion,Valencia,2015,10,40,277,7,Saturday,1,-0.344314992,39.46424484,677.5518794,122.1992,159.6563,64.1982,670.7066,967.0554,957.5381,1474.4693,410.6419,90.5957,419.1235,236,-0.345274015,39.46532225,728466.0060773714,4371663.046682355,2015-10-04 01:54:10,1443923650
v42247,2015-10-04,03:02:25,Agresion,Valencia,2015,10,40,277,7,Saturday,3,-0.369814426,39.46224594,794.7658307,160.6225,348.8126,168.1785,533.6583,114.589,277.8519,612.1717,40.5773,24.5746,730.1155,252,-0.367537495,39.45941375,726278.4926682333,4371376.79246542,2015-10-04 03:02:25,1443927745
v42264,2015-10-04,04:21:50,Agresion,Valencia,2015,10,40,277,7,Saturday,4,-0.375784993,39.48498154,595.1193803,349.8244,201.1855,506.5178,850.5079,192.6044,11.2852,371.9562,160.0271,125.8599,1014.0548,171,-0.373103365,39.48304775,725691.2324265979,4373885.522698287,2015-10-04 04:21:50,1443932510
v42265,2015-10-04,04:42:04,Agresion,Valencia,2015,10,40,277,7,Saturday,4,-0.384827942,39.46459198,592.2086978,222.2555,43.2292,28.2718,277.9134,835.2616,242.4138,380.0402,177.4497,42.8647,543.5934,229,-0.384235105,39.46532225,724979.1246699459,4371599.599664038,2015-10-04 04:42:04,1443933724
v42254,2015-10-04,06:38:53,Agresion,Valencia,2015,10,40,277,7,Saturday,6,-0.385605007,39.4483757,1285.440529,143.636,823.4175,521.2959,21.3649,1937.1094,36.0773,1418.1678,85.6691,479.8813,1029.5168,289,-0.384235105,39.44759675,724964.4990447123,4369797.615520873,2015-10-04 06:38:53,1443940733
v42256,2015-10-04,06:53:25,Agresion,Valencia,2015,10,40,277,7,Saturday,6,-0.404049993,39.461689,2104.302647,632.2061,362.7667,793.4353,926.7899,389.0901,1328.8316,671.835,463.838,599.3862,457.8441,245,-0.406498585,39.45941375,723334.547547065,4371229.525927167,2015-10-04 06:53:25,1443941605
v42258,2015-10-04,11:04:21,Agresion,Valencia,2015,10,40,277,7,Saturday,11,-0.377776027,39.49685669,624.464594,66.8991,1119.4618,682.4811,1334.5947,1363.5866,1210.0563,832.6987,1012.1269,500.1573,720.6968,130,-0.378669235,39.49486475,725481.5806685337,4375198.709426096,2015-10-04 11:04:21,1443956661
v42252,2015-10-04,12:35:07,Agresion,Valencia,2015,10,40,277,7,Saturday,12,-0.39034,39.49340057,241.7072514,331.721,196.1009,555.952,1795.5765,1869.0258,1245.0783,1320.1166,948.9644,177.1743,1015.9927,128,-0.389800975,39.49486475,724412.1980429974,4374783.671487802,2015-10-04 12:35:07,1443962107
v42259,2015-10-04,13:49:48,Agresion,Valencia,2015,10,40,277,7,Saturday,13,-0.388729483,39.44371414,1838.471922,439.0021,837.9498,546.992,241.7812,2487.4129,540.606,1857.9158,67.9327,589.8495,841.1859,308,-0.389800975,39.44168825,724710.6003579496,4369272.376279522,2015-10-04 13:49:48,1443966588
v42242,2015-10-04,14:33:24,Agresion,Valencia,2015,10,40,277,7,Saturday,14,-0.383224964,39.45858383,299.0672349,468.4696,274.7488,194.2842,80.29,1192.6878,38.1574,622.8397,114.1508,168.6593,297.2664,249,-0.384235105,39.45941375,725136.4170850337,4370936.6860644,2015-10-04 14:33:24,1443969204
v42249,2015-10-04,16:17:46,Agresion,Valencia,2015,10,40,277,7,Saturday,16,-0.391403109,39.49178314,337.3080651,241.3888,172.6223,392.6589,1641.4517,1885.2474,1119.9466,1356.2723,830.424,276.6133,874.8047,148,-0.389800975,39.48895625,724325.9682557934,4374601.482542179,2015-10-04 16:17:46,1443975466
v42255,2015-10-04,16:55:04,Agresion,Valencia,2015,10,40,277,7,Saturday,16,-0.379844993,39.47363281,112.8735632,44.7047,178.1928,13.8547,648.4536,47.7901,760.6844,444.4012,93.3074,116.3511,467.6402,210,-0.378669235,39.47123075,725378.6649118201,4372615.613236192,2015-10-04 16:55:04,1443977704
v42243,2015-10-04,18:52:04,Agresion,Valencia,2015,10,40,277,7,Saturday,18,-0.370732576,39.48215103,45.80435012,47.6567,411.3965,42.0191,650.4372,370.2821,582.9972,821.9802,646.2001,84.736,862.6978,171,-0.373103365,39.48304775,726134.9903893527,4373584.005748534,2015-10-04 18:52:04,1443984724
v42246,2015-10-04,20:07:40,Agresion,Valencia,2015,10,40,277,7,Saturday,20,-0.386020005,39.49059677,171.0445883,187.9686,314.3356,605.5297,1558.5315,1354.2663,945.7696,810.2416,1126.6757,339.3538,1061.7118,149,-0.384235105,39.48895625,724792.7730812638,4374483.2208847655,2015-10-04 20:07:40,1443989260
v42250,2015-10-04,21:30:33,Agresion,Valencia,2015,10,40,277,7,Saturday,21,-0.386020005,39.49059677,171.0445883,187.9686,314.3356,605.5297,1558.5315,1354.2663,945.7696,810.2416,1126.6757,339.3538,1061.7118,149,-0.384235105,39.48895625,724792.7730812638,4374483.2208847655,2015-10-04 21:30:33,1443994233
v42291,2015-10-05,01:11:58,Agresion,Valencia,2015,10,40,278,1,Sunday,1,-0.327995002,39.4801445,630.8858584,4.85199,319.2641,331.8839,64.3488,1306.0847,771.8461,727.8133,71.9328,90.3981,1218.0677,179,-0.328576405,39.48304775,729817.8343589163,4373469.489136338,2015-10-05 01:11:58,1444007518
v42287,2015-10-05,01:57:31,Agresion,Valencia,2015,10,40,278,1,Sunday,1,-0.365742773,39.4556694,941.5117141,666.5659,443.6888,491.7365,740.5818,811.7055,901.3863,211.818,735.6191,24.5118,1099.9359,272,-0.367537495,39.45350525,726650.1759861931,4370657.015935748,2015-10-05 01:57:31,1444010251
v42286,2015-10-05,05:33:13,Agresion,Valencia,2015,10,40,278,1,Sunday,5,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2015-10-05 05:33:13,1444023193
v42289,2015-10-05,05:54:27,Agresion,Valencia,2015,10,40,278,1,Sunday,5,-0.371064991,39.49756622,233.8255947,222.9109,1169.6777,161.8491,1006.5711,1428.2486,1354.0234,773.9067,886.9352,981.6243,276.2141,131,-0.373103365,39.49486475,726056.4316288629,4375294.30317828,2015-10-05 05:54:27,1444024467
v42288,2015-10-05,06:21:50,Agresion,Valencia,2015,10,40,278,1,Sunday,6,-0.367376029,39.45605469,1107.943363,501.7755,547.719,366.7965,759.2048,685.4772,757.2895,54.403,630.8811,87.6349,953.7472,272,-0.367537495,39.45350525,726508.3825641724,4370695.676175579,2015-10-05 06:21:50,1444026110
v42269,2015-10-05,12:03:09,Agresion,Valencia,2015,10,40,278,1,Sunday,12,-0.370732576,39.48215103,45.80435012,47.6567,411.3965,42.0191,650.4372,370.2821,582.9972,821.9802,646.2001,84.736,862.6978,171,-0.373103365,39.48304775,726134.9903893527,4373584.005748534,2015-10-05 12:03:09,1444046589
v42270,2015-10-05,13:02:11,Agresion,Valencia,2015,10,40,278,1,Sunday,13,-0.382115006,39.47684097,487.2025752,423.2213,143.7257,148.8296,739.3667,422.6189,701.3243,612.5938,132.3009,42.2321,667.5312,189,-0.384235105,39.47713925,725173.0266781349,4372966.04842684,2015-10-05 13:02:11,1444050131
v42281,2015-10-05,13:09:50,Agresion,Valencia,2015,10,40,278,1,Sunday,13,-0.377360463,39.49449539,569.799874,61.232,883.8599,651.2762,1155.8935,1124.6716,970.3358,624.5107,804.8094,434.3708,650.2741,130,-0.378669235,39.49486475,725524.9554950835,4374937.639229893,2015-10-05 13:09:50,1444050590
v42284,2015-10-05,14:01:22,Agresion,Valencia,2015,10,40,278,1,Sunday,14,-0.33652994,39.46277237,645.8657447,138.2657,303.1428,145.3684,19.767,191.1728,254.5882,772.4698,589.6312,115.2047,721.6918,238,-0.334142275,39.46532225,729140.672735208,4371519.374468417,2015-10-05 14:01:22,1444053682
v42279,2015-10-05,19:11:05,Agresion,Valencia,2015,10,40,278,1,Sunday,19,-0.378692657,39.47041321,241.1859691,43.9523,101.3991,34.4298,664.9299,328.683,734.3439,461.933,152.6229,83.2366,348.159,210,-0.378669235,39.47123075,725488.2004596954,4372261.113950993,2015-10-05 19:11:05,1444072265
v42282,2015-10-05,19:15:45,Agresion,Valencia,2015,10,40,278,1,Sunday,19,-0.374283999,39.46737289,326.581846,60.6506,314.45,42.3324,402.835,574.1372,326.6263,964.9516,224.9396,47.2013,151.1096,231,-0.373103365,39.46532225,725877.3282573743,4371934.678248983,2015-10-05 19:15:45,1444072545
v42266,2015-10-05,20:58:04,Agresion,Valencia,2015,10,40,278,1,Sunday,20,-0.39261499,39.43558121,2739.812049,201.3833,96.5032,1159.7815,1072.915,3173.3429,1435.2895,2704.6755,855.609,1332.7448,185.0919,327,-0.395366845,39.43577975,724402.3081156308,4368359.923563972,2015-10-05 20:58:04,1444078684
v42267,2015-10-05,21:05:42,Agresion,Valencia,2015,10,40,278,1,Sunday,21,-0.35991469,39.47908401,1084.484135,123.6782,483.1176,341.4336,436.8029,1422.5795,1043.2628,673.394,240.7433,232.2289,1548.4186,193,-0.361971625,39.47713925,727075.5109641027,4373270.783824584,2015-10-05 21:05:42,1444079142
v42277,2015-10-05,22:46:04,Agresion,Valencia,2015,10,40,278,1,Sunday,22,-0.363371849,39.49110031,935.7586578,248.0238,559.6269,401.2473,497.6032,1310.7116,1394.8329,532.4241,261.7538,128.691,836.2102,153,-0.361971625,39.48895625,726739.0593935967,4374595.916821002,2015-10-05 22:46:04,1444085164
v42276,2015-10-05,22:56:00,Agresion,Valencia,2015,10,40,278,1,Sunday,22,-0.406916767,39.47031403,2115.343901,414.8887,787.5309,658.7952,1400.0585,604.3921,1610.2383,538.1273,506.5267,234.4606,965.0476,205,-0.406498585,39.47123075,723060.3206393339,4372179.817731963,2015-10-05 22:56:00,1444085760
v42274,2015-10-05,23:11:54,Agresion,Valencia,2015,10,40,278,1,Sunday,23,-0.359364986,39.49070358,1319.276563,165.8553,422.6313,165.7245,256.1289,1638.0065,1749.3147,248.3885,56.414,117.9287,1221.1998,153,-0.361971625,39.48895625,727084.9716714656,4374561.978843086,2015-10-05 23:11:54,1444086714
v42275,2015-10-05,23:16:46,Agresion,Valencia,2015,10,40,278,1,Sunday,23,-0.387614995,39.45150375,1113.644089,180.4757,467.6497,161.785,165.3828,1902.0489,407.0685,1081.059,284.3529,159.7728,1123.614,268,-0.389800975,39.45350525,724781.4531222511,4370139.818998985,2015-10-05 23:16:46,1444087006
v42295,2015-10-06,11:15:52,Agresion,Valencia,2015,10,40,279,2,Monday,11,-0.358319998,39.45549393,350.7390514,769.0597,84.848,61.3765,732.9282,1152.0878,1546.1969,942.6046,503.6779,19.7579,382.6272,274,-0.356405755,39.45350525,727289.4866885464,4370656.240059888,2015-10-06 11:15:52,1444130152
v42298,2015-10-06,20:02:16,Agresion,Valencia,2015,10,40,279,2,Monday,20,-0.367585003,39.48630142,458.2206561,335.2454,190.3602,254.352,168.2753,707.6667,840.1391,656.1313,339.5341,107.1687,912.0256,152,-0.367537495,39.48895625,726392.2712102759,4374052.621684681,2015-10-06 20:02:16,1444161736
v42297,2015-10-06,21:41:14,Agresion,Valencia,2015,10,40,279,2,Monday,21,-0.3781299,39.4937439,659.868113,68.0629,809.4019,694.0201,1181.6684,1076.5657,912.1122,627.8506,811.6931,349.4293,734.25,130,-0.378669235,39.49486475,725461.2109232137,4374852.294081983,2015-10-06 21:41:14,1444167674
v42304,2015-10-06,22:08:35,Agresion,Valencia,2015,10,40,279,2,Monday,22,-0.344753325,39.45880508,203.7777024,115.548,290.205,186.2152,454.9031,1014.088,936.3119,1655.3596,359.1038,199.4027,306.0094,256,-0.345274015,39.45941375,728446.0892907402,4371058.105087276,2015-10-06 22:08:35,1444169315
v42299,2015-10-06,22:27:34,Agresion,Valencia,2015,10,40,279,2,Monday,22,-0.398734987,39.47902679,931.8260644,152.8724,262.5203,189.1313,970.155,1425.8542,1046.9717,1101.019,505.2372,196.2151,293.4534,186,-0.400932715,39.47713925,723736.2876310204,4373167.2508527255,2015-10-06 22:27:34,1444170454
v42324,2015-10-07,09:19:33,Agresion,Valencia,2015,10,40,280,3,Tuesday,9,-0.407512486,39.47269058,1973.846445,557.4296,816.5164,415.7446,1514.6145,835.2779,1718.6811,481.7737,701.9677,139.3343,819.8559,205,-0.406498585,39.47123075,723001.4762563282,4372442.144450662,2015-10-07 09:19:33,1444209573
v42323,2015-10-07,13:50:31,Agresion,Valencia,2015,10,40,280,3,Tuesday,13,-0.374195844,39.47472382,234.0610237,198.2161,86.0882,69.3812,1134.1244,525.5918,672.2462,989.5878,91.0875,76.9261,114.1386,191,-0.373103365,39.47713925,725861.124385743,4372750.87211617,2015-10-07 13:50:31,1444225831
v42319,2015-10-07,16:47:12,Agresion,Valencia,2015,10,40,280,3,Tuesday,16,-0.384290397,39.46127319,366.2054664,276.4745,377.9737,274.8885,118.9635,1170.0537,256.877,395.0843,190.6468,118.5853,326.4308,249,-0.384235105,39.45941375,725036.0718098532,4371232.548979812,2015-10-07 16:47:12,1444236432
v42314,2015-10-07,20:51:39,Agresion,Valencia,2015,10,40,280,3,Tuesday,20,-0.403120011,39.46799088,1815.060362,172.5457,690.2793,638.598,1001.3638,249.5486,1213.4921,331.467,669.9355,142.3801,894.9472,226,-0.400932715,39.46532225,723394.4004266146,4371931.353873951,2015-10-07 20:51:39,1444251099
v42316,2015-10-07,20:54:01,Agresion,Valencia,2015,10,40,280,3,Tuesday,20,-0.383866698,39.47465515,378.6349184,308.8578,150.2088,89.204,470.4378,221.6347,469.7371,386.8496,96.71,35.0157,682.3445,189,-0.384235105,39.47713925,725029.3857046085,4372719.037888705,2015-10-07 20:54:01,1444251241
v42309,2015-10-07,21:24:26,Agresion,Valencia,2015,10,40,280,3,Tuesday,21,-0.38150999,39.47348022,188.8171678,157.7756,121.3126,40.282,504.9856,214.8125,599.2761,319.479,138.1661,43.4857,633.0136,209,-0.384235105,39.47123075,725235.9195004886,4372594.509567466,2015-10-07 21:24:26,1444253066
v42305,2015-10-07,22:13:19,Agresion,Valencia,2015,10,40,280,3,Tuesday,22,-0.392904997,39.45103836,1526.013359,398.6188,317.3439,267.0337,330.3501,1775.4585,533.1606,1213.853,73.8924,253.3489,1097.6762,267,-0.395366845,39.45350525,724327.7109181791,4370074.974797696,2015-10-07 22:13:19,1444255999
v42311,2015-10-07,22:16:47,Agresion,Valencia,2015,10,40,280,3,Tuesday,22,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2015-10-07 22:16:47,1444256207
v42312,2015-10-07,22:17:38,Agresion,Valencia,2015,10,40,280,3,Tuesday,22,-0.36462,39.46672821,510.1006218,198.5509,323.484,222.9909,41.0601,791.7576,652.4956,690.1438,73.3464,27.9464,768.1133,233,-0.361971625,39.46532225,726710.8812827168,4371887.398875604,2015-10-07 22:17:38,1444256258
v42317,2015-10-07,22:55:59,Agresion,Valencia,2015,10,40,280,3,Tuesday,22,-0.371775001,39.49259567,272.7229627,179.8654,668.3331,343.8672,608.7012,928.2992,871.0957,279.6607,387.224,524.3472,239.5076,131,-0.373103365,39.49486475,726011.4795191449,4374740.773890285,2015-10-07 22:55:59,1444258559
v42307,2015-10-07,23:52:53,Agresion,Valencia,2015,10,40,280,3,Tuesday,23,-0.384033263,39.48329163,598.9918449,805.7171,459.7216,515.9909,967.8811,964.268,406.5066,690.5989,661.0997,221.4712,499.2092,169,-0.384235105,39.48304775,724987.2080863165,4373677.293486978,2015-10-07 23:52:53,1444261973
v42332,2015-10-08,01:44:26,Agresion,Valencia,2015,10,41,281,4,Wednesday,1,-0.363535434,39.4651947,694.9360916,227.9041,320.8205,99.1536,138.0401,807.0921,839.746,838.9401,129.028,71.4598,657.6248,233,-0.361971625,39.46532225,726809.1770414746,4371719.905685572,2015-10-08 01:44:26,1444268666
